0.0000000000	0.0000000000
0.0098678709	0.1051939513
0.0112058873	0.1295200526
0.0142164242	0.1689677844
0.0157216926	0.1886916502
0.0160678420	0.1904604174
0.0162234487	0.2031558185
0.0176299933	0.2093408413
0.0194153091	0.2305399139
0.0202374979	0.2136752137
0.0236554341	0.2487578668
0.0244187991	0.2143326759
0.0265565722	0.2590261676
0.0309416290	0.2235371466
0.0391369794	0.2314266930
0.0448560589	0.2769128851
0.0700736443	0.2971182511
0.0892657889	0.3077177873
0.1274269136	0.3388539251
0.2227181433	0.4236502153
0.3401680672	0.5451933702
0.4094117647	0.6269613260
0.4715966387	0.7036464088
0.5600000000	0.8114917127
0.6077310924	0.8713812155
0.6500840336	0.9275138122
0.6561344538	0.9297237569
0.6695798319	0.9303867403
0.6888135593	0.9334439834
0.6957983193	0.9434254144
0.6983050847	0.9437344398
0.7044067797	0.9515352697
0.7193220339	0.9600000000
0.7213445378	0.9456353591
0.7335593220	0.9664730290
0.7396610169	0.9692946058
0.7606779661	0.9717842324
0.7810169492	0.9742738589
0.8122033898	0.9785892116
0.8501694915	0.9809128631
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
