0.0000000000	0.0000000000
0.0003329449	0.0562625586
0.0004994173	0.0817146685
0.0008323622	0.1198928332
0.0016647245	0.1553918285
0.0028300316	0.2016075017
0.0039929015	0.3586229947
0.0051020408	0.4411764706
0.0056600633	0.2431346283
0.0073203194	0.5347593583
0.0093167702	0.6052807487
0.0136507408	0.3007367716
0.0161934339	0.6674465241
0.0246228926	0.7296122995
0.0246379224	0.3529805760
0.0417036380	0.7840909091
0.0427834193	0.3971868721
0.0703194321	0.8288770053
0.0742723319	0.7639104411
0.1020408163	0.8275326978
0.1064773736	0.8582887701
0.1231180997	0.8829527821
0.1528939445	0.9235202838
0.1532830524	0.8846925134
0.2000669120	0.9507869652
0.2442288391	0.9694081135
0.3108062897	0.9833739747
0.3760455002	0.9895810242
0.4687186350	0.9946796719
0.5550303849	0.9342083403
0.5603880897	0.9971181556
0.6036461850	0.9622860940
0.6596893991	0.9793985712
0.7265361242	0.9896992856
0.7832545577	0.9961787672
0.8278190412	0.9990031567
0.8757596219	0.9993354378
0.9142471303	0.9998338594
0.9446320054	1.0000000000
0.9682646860	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
