0.0000000000	0.0000000000
0.0033847311	0.0430774608
0.0068991454	0.0744025514
0.0134092412	0.1167809865
0.0227075255	0.1715234392
0.0379323313	0.2324697453
0.0593300567	0.3062169601
0.0885606463	0.3911048975
0.1142764890	0.4530784425
0.1260261182	0.4733714885
0.1547861507	0.5312698785
0.1706111968	0.5573856438
0.2051313894	0.6069168703
0.2599473449	0.6774917138
0.3202771844	0.7425591751
0.3874621231	0.7992902340
0.4546718991	0.8466135458
0.5222293974	0.8847634671
0.5362371889	0.9077021079
0.5878247479	0.9138906559
0.5991947291	0.9313296271
0.6527246535	0.9392011785
0.6582723280	0.9494208941
0.7155197657	0.9641533472
0.7642752562	0.9744730137
0.8076134700	0.9819898077
0.8463396779	0.9878387769
0.8793557833	0.9916608756
0.9013140943	0.9948397299
0.9065153734	0.9945679870
0.9257923216	0.9965667558
0.9304538799	0.9966064397
0.9433135790	0.9977111705
0.9577428498	0.9984914533
0.9711414584	0.9990532569
0.9799020871	0.9994694077
0.9889203813	0.9996878869
0.9935583612	0.9998543472
0.9963926823	0.9999375774
0.9976810100	0.9999687887
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
