0.0000000000	0.0000000000
0.0154102457	0.2337228715
0.0229071220	0.3347245409
0.0249895877	0.4315525876
0.0266555602	0.5000000000
0.0283412059	0.4639733444
0.0299875052	0.5325542571
0.0325090303	0.5331112037
0.0349854227	0.5559265442
0.0383439844	0.5876718034
0.0405668241	0.6426488963
0.0441789386	0.6759683465
0.0445647647	0.5651085142
0.0494581828	0.6913785923
0.0575159767	0.7022074136
0.0591420242	0.5717863105
0.0783007080	0.5809682805
0.0791886635	0.7072053311
0.1028063351	0.7134527280
0.1151919866	0.6939511654
0.1550430675	0.7501041233
0.1640233723	0.7935627081
0.1919866444	0.8573806881
0.2186978297	0.9195338513
0.2320534224	0.9425638180
0.2441569282	0.9481132075
0.2683639399	0.9572697003
0.2996661102	0.9581021088
0.3020920502	0.8707596254
0.3171548117	0.9069719043
0.3384808013	0.9594894562
0.3489539749	0.9261186264
0.3715481172	0.9496357960
0.3806343907	0.9628190899
0.3907949791	0.9604578564
0.4276150628	0.9642039542
0.4686192469	0.9694068678
0.5397489540	0.9704474506
0.6092050209	0.9719042664
0.6979079498	0.9756503642
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
