0.0000000000	0.0000000000
0.0084900949	0.1172136638
0.0108207092	0.1466845278
0.0128183786	0.1855324849
0.0144831030	0.2076356330
0.0156484102	0.2190221031
0.0157497782	0.1985294118
0.0181898846	0.2232620321
0.0193108041	0.2297387810
0.0197426797	0.2352941176
0.0217391304	0.2580213904
0.0244010648	0.2663770053
0.0244714500	0.2371064970
0.0266193434	0.2733957219
0.0327950724	0.2464835901
0.0374563010	0.2484929672
0.0612244898	0.3064839572
0.1004880213	0.3362299465
0.1723602484	0.3950534759
0.2992457853	0.5100267380
0.3763800602	0.5960984261
0.4526597524	0.6836621592
0.5383071261	0.7936156063
0.5921712947	0.8694302815
0.6192706591	0.9113278652
0.6487119438	0.9445799158
0.6711274674	0.9645311461
0.6891937103	0.9680780315
0.6900742741	0.9333776375
0.6968264686	0.9461704602
0.7049291020	0.9543113474
0.7129474741	0.9705165152
0.7164078325	0.9649443429
0.7266644363	0.9714032365
0.7278865631	0.9705931218
0.7380148548	0.9732513707
0.7535449021	0.9770726034
0.7839297772	0.9803954145
0.8230925051	0.9828875228
0.8480756246	0.9870410367
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
