1500	0	0.1176274986
1500	1	0.1225420830
1500	2	0.1071040246
1500	3	0.1070864546
1500	4	0.1311891117
2000	0	0.1244143740
2000	1	0.1325503816
2000	2	0.1312870716
2000	3	0.1486323546
2000	4	0.1315501585
2500	0	0.1407131150
2500	1	0.1452794930
2500	2	0.1635705772
2500	3	0.1336995388
2500	4	0.1463524126
3000	0	0.1526346820
3000	1	0.1794334157
3000	2	0.1778896406
3000	3	0.1631220804
3000	4	0.1668214798
3500	0	0.1718183573
3500	1	0.1975705593
3500	2	0.1763101363
3500	3	0.2016261547
3500	4	0.1852608721
4000	0	0.1862778280
4000	1	0.2170530149
4000	2	0.1944843747
4000	3	0.2089961221
4000	4	0.1954148141
4500	0	0.2077876902
4500	1	0.2264595167
4500	2	0.2407594972
4500	3	0.2103429006
4500	4	0.1999549359
5000	0	0.2449386071
5000	1	0.2382925484
5000	2	0.2618767622
5000	3	0.2517799485
5000	4	0.2626971827
5500	0	0.2791677208
5500	1	0.2711145243
5500	2	0.2695865807
5500	3	0.2500875239
5500	4	0.2716103923
6000	0	0.3214231731
6000	1	0.3184515286
6000	2	0.3161054624
6000	3	0.3259310626
6000	4	0.3245333368
6500	0	0.3913196060
6500	1	0.3799403162
6500	2	0.3913289195
6500	3	0.3877545142
6500	4	0.3852641702
7000	0	0.4942834103
7000	1	0.4859522866
7000	2	0.4631730118
7000	3	0.4844124722
7000	4	0.4593064665
7500	0	0.6385016215
7500	1	0.5791561550
7500	2	0.6472446081
7500	3	0.6383252690
7500	4	0.6690497491
