1500	1621	-1	0.0000000000	0.1320499732
1500	3249	-1	0.0000000000	0.1324555025
1500	4860	-1	0.0000000000	0.1323254433
1500	6479	-1	0.0000000000	0.1325328043
1500	8104	-1	0.0000000000	0.1326019551
2000	2233	-1	0.0000000000	0.1153398079
2000	4445	-1	0.0000000000	0.1153747833
2000	6653	-1	0.0000000000	0.1153997082
2000	8891	-1	0.0000000000	0.1156168236
2000	11115	-1	0.0000000000	0.1151667359
2500	2890	-1	0.0000000000	0.1016252607
2500	5762	-1	0.0000000000	0.1019336088
2500	8652	-1	0.0000000000	0.1018909256
2500	11544	-1	0.0000000000	0.1012785983
2500	14376	-1	0.0000000000	0.1013173111
3000	3590	-1	0.0000000000	0.0902746603
3000	7170	-1	0.0000000000	0.0903435137
3000	10752	-1	0.0000000000	0.0904011790
3000	14305	-1	0.0000000000	0.0902110424
3000	17835	-1	0.0000000000	0.0903456799
3500	4295	-1	0.0000000000	0.0807980968
3500	8608	-1	0.0000000000	0.0808644456
3500	12914	-1	0.0000000000	0.0806004347
3500	17167	-1	0.0000000000	0.0807518982
3500	21518	-1	0.0000000000	0.0807186230
4000	5116	-1	0.0000000000	0.0726065270
4000	10263	-1	0.0000000000	0.0728463546
4000	15326	-1	0.0000000000	0.0724198447
4000	20472	-1	0.0000000000	0.0725047559
4000	25624	-1	0.0000000000	0.0726249690
4500	5950	-1	0.0000000000	0.0658243211
4500	11932	-1	0.0000000000	0.0657489048
4500	17814	-1	0.0000000000	0.0654303193
4500	23796	-1	0.0000000000	0.0655649027
4500	29762	-1	0.0000000000	0.0657438105
5000	6849	-1	0.0000000000	0.0595716957
5000	13736	-1	0.0000000000	0.0594511801
5000	20683	-1	0.0000000000	0.0594111861
5000	27645	-1	0.0000000000	0.0594159416
5000	34488	-1	0.0000000000	0.0599393073
5500	7894	-1	0.0000000000	0.0541947665
5500	15840	-1	0.0000000000	0.0542137427
5500	23887	-1	0.0000000000	0.0541545639
5500	31908	-1	0.0000000000	0.0542162714
5500	39894	-1	0.0000000000	0.0541220501
6000	9115	-1	0.0000000000	0.0494707103
6000	18091	-1	0.0000000000	0.0491838828
6000	27182	-1	0.0000000000	0.0492858216
6000	36339	-1	0.0000000000	0.0495120278
6000	45547	-1	0.0000000000	0.0493676311
6500	10427	-1	0.0000000000	0.0451140350
6500	20841	-1	0.0000000000	0.0449825065
6500	31390	-1	0.0000000000	0.0450892500
6500	41894	-1	0.0000000000	0.0451807648
6500	52435	-1	0.0000000000	0.0451830130
7000	11971	-1	0.0000000000	0.0412064276
7000	23896	-1	0.0000000000	0.0412567248
7000	35980	-1	0.0000000000	0.0412313970
7000	48031	-1	0.0000000000	0.0412538983
7000	60218	-1	0.0000000000	0.0412846650
7500	13882	-1	0.0000000000	0.0375879860
7500	27836	-1	0.0000000000	0.0374843171
7500	41734	-1	0.0000000000	0.0377040093
7500	55801	-1	0.0000000000	0.0377009229
7500	69831	-1	0.0000000000	0.0378059803
