0.0000000000	0.0000000000
0.0044519437	0.0549771292
0.0086962165	0.0877804400
0.0162372639	0.1316053147
0.0264780323	0.1872358963
0.0423129340	0.2530167719
0.0644039198	0.3299934655
0.0944772536	0.4113265084
0.1151253371	0.4686061253
0.1319099228	0.4951862339
0.1566962948	0.5445552812
0.1779090142	0.5732084513
0.2039848197	0.6168679522
0.2578897433	0.6836424902
0.3205832418	0.7465970508
0.3858983322	0.8000767332
0.4526116049	0.8463168079
0.5200988715	0.8841829586
0.5286845806	0.9060017805
0.5852641566	0.9150430373
0.5871641128	0.9300967731
0.6444621991	0.9386301461
0.6463098675	0.9480986461
0.7038270782	0.9626666358
0.7546080391	0.9740204183
0.7999851951	0.9818593842
0.8382559775	0.9878253229
0.8709008809	0.9919876056
0.8866809882	0.9944118991
0.8999185728	0.9950168226
0.9103114930	0.9965308073
0.9242727071	0.9966932976
0.9309881847	0.9978291578
0.9500537057	0.9986912626
0.9624060150	0.9991275084
0.9747583244	0.9995014334
0.9814715360	0.9996780091
0.9881847476	0.9998857451
0.9932867884	0.9999584528
0.9967776584	0.9999792264
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
