0.0000000000	0.0000000000
0.0032708158	0.0430842954
0.0070478292	0.0743193204
0.0131481602	0.1174036158
0.0226880395	0.1696362448
0.0378999286	0.2345894141
0.0590953339	0.3073404487
0.0884158609	0.3889348726
0.1132527714	0.4554613999
0.1257836329	0.4734480505
0.1540247678	0.5333622473
0.1706535142	0.5571770856
0.2026365725	0.6070761326
0.2588634775	0.6784880230
0.3207580146	0.7412257290
0.3871716768	0.7958897711
0.4562818336	0.8437312337
0.5232447818	0.8824314406
0.5360870531	0.9067995514
0.5903076001	0.9137752719
0.5979717226	0.9318657433
0.6515030460	0.9377293655
0.6560071064	0.9506307015
0.7093049078	0.9639731302
0.7611962395	0.9747488178
0.8073136428	0.9828883930
0.8444000296	0.9887155889
0.8783033533	0.9928200622
0.8899033298	0.9950039470
0.9055444518	0.9951555653
0.9132653061	0.9967489302
0.9283440669	0.9969245355
0.9323308271	0.9980784411
0.9516648765	0.9987535834
0.9642857143	0.9992729237
0.9763694952	0.9995949146
0.9854994629	0.9997922639
0.9903329753	0.9999169056
0.9938238453	0.9999688396
0.9965091300	0.9999896132
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
