0.0000000000	0.0000000000
0.0651790014	0.1942455582
0.0793064697	0.2239459029
0.0960025686	0.2584195174
0.1168726922	0.2958101299
0.1450473591	0.3377088305
0.1727404078	0.3784142137
0.2047680205	0.4257491382
0.2371167122	0.4689737470
0.2625187782	0.5223110223
0.2733986194	0.5204189870
0.2983224837	0.5660173160
0.3362543816	0.6123876124
0.3820731097	0.6542624043
0.4302704056	0.6935564436
0.4814722083	0.7314352314
0.5279168753	0.7669830170
0.5733600401	0.7967032967
0.6201802704	0.8281718282
0.6306752037	0.8539603960
0.6609914872	0.8532301032
0.6661816065	0.8746075827
0.7005238650	0.8939869597
0.7337019790	0.9126418739
0.7607683353	0.9279763342
0.7910360885	0.9396281092
0.8128637951	0.9495894711
0.8332363213	0.9599130645
0.8389993586	0.9747844477
0.8531109686	0.9792310612
0.8533178114	0.9669162038
0.8678640154	0.9838403557
0.8739813737	0.9723496740
0.8845413727	0.9861721165
0.9037844772	0.9891003742
0.9134060295	0.9911609999
0.9288005131	0.9928420368
0.9390635022	0.9936554417
0.9467607441	0.9946857546
0.9499679282	0.9952822515
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
