1500	1621	-1	0.0000000000	0.3463408117
1500	3249	-1	0.0000000000	0.3472739135
1500	4860	-1	0.0000000000	0.3468505795
1500	6479	-1	0.0000000000	0.3473396480
1500	8104	-1	0.0000000000	0.3473453016
2000	2233	-1	0.0000000000	0.3074282518
2000	4445	-1	0.0000000000	0.3076615197
2000	6653	-1	0.0000000000	0.3076811561
2000	8891	-1	0.0000000000	0.3081124565
2000	11115	-1	0.0000000000	0.3068077054
2500	2890	-1	0.0000000000	0.2733979108
2500	5762	-1	0.0000000000	0.2739686796
2500	8652	-1	0.0000000000	0.2739654220
2500	11544	-1	0.0000000000	0.2722585409
2500	14376	-1	0.0000000000	0.2726558963
3000	3590	-1	0.0000000000	0.2434872781
3000	7170	-1	0.0000000000	0.2436152956
3000	10752	-1	0.0000000000	0.2437148712
3000	14305	-1	0.0000000000	0.2432723684
3000	17835	-1	0.0000000000	0.2435425173
3500	4295	-1	0.0000000000	0.2174348588
3500	8608	-1	0.0000000000	0.2174661674
3500	12914	-1	0.0000000000	0.2166717999
3500	17167	-1	0.0000000000	0.2172526871
3500	21518	-1	0.0000000000	0.2170256988
4000	5116	-1	0.0000000000	0.1939997238
4000	10263	-1	0.0000000000	0.1946188360
4000	15326	-1	0.0000000000	0.1934092194
4000	20472	-1	0.0000000000	0.1936210501
4000	25624	-1	0.0000000000	0.1940098184
4500	5950	-1	0.0000000000	0.1740472481
4500	11932	-1	0.0000000000	0.1736879792
4500	17814	-1	0.0000000000	0.1728649298
4500	23796	-1	0.0000000000	0.1732781607
4500	29762	-1	0.0000000000	0.1737958377
5000	6849	-1	0.0000000000	0.1552838304
5000	13736	-1	0.0000000000	0.1548578127
5000	20683	-1	0.0000000000	0.1547663825
5000	27645	-1	0.0000000000	0.1548020701
5000	34488	-1	0.0000000000	0.1563422615
5500	7894	-1	0.0000000000	0.1388666114
5500	15840	-1	0.0000000000	0.1389173583
5500	23887	-1	0.0000000000	0.1387306958
5500	31908	-1	0.0000000000	0.1389138873
5500	39894	-1	0.0000000000	0.1386114628
6000	9115	-1	0.0000000000	0.1242991864
6000	18091	-1	0.0000000000	0.1234156468
6000	27182	-1	0.0000000000	0.1237238099
6000	36339	-1	0.0000000000	0.1244140292
6000	45547	-1	0.0000000000	0.1239708186
6500	10427	-1	0.0000000000	0.1107881589
6500	20841	-1	0.0000000000	0.1103816711
6500	31390	-1	0.0000000000	0.1107147472
6500	41894	-1	0.0000000000	0.1109929298
6500	52435	-1	0.0000000000	0.1109959559
7000	11971	-1	0.0000000000	0.0986622317
7000	23896	-1	0.0000000000	0.0988108298
7000	35980	-1	0.0000000000	0.0987346392
7000	48031	-1	0.0000000000	0.0988064247
7000	60218	-1	0.0000000000	0.0988999524
7500	13882	-1	0.0000000000	0.0874588676
7500	27836	-1	0.0000000000	0.0871237008
7500	41734	-1	0.0000000000	0.0878168856
7500	55801	-1	0.0000000000	0.0878173703
7500	69831	-1	0.0000000000	0.0881271906
