0.0000000000	0.0000000000
0.0029154519	0.4816360601
0.0030564046	0.6339025406
0.0052061641	0.6577629382
0.0058349542	0.7338608913
0.0064556435	0.7888146912
0.0075125209	0.7649833518
0.0077051229	0.8338898164
0.0094470686	0.8263223657
0.0104123282	0.8522537563
0.0113920533	0.8900458142
0.0125208681	0.8290788013
0.0133370381	0.9137859225
0.0156184923	0.8580968280
0.0172270075	0.9229487713
0.0219505418	0.9229487713
0.0224906289	0.8614357262
0.0233722871	0.8931742508
0.0338063439	0.9450610433
0.0339441899	0.8656093489
0.0363105175	0.9567147614
0.0386218394	0.9229487713
0.0459098497	0.9619866815
0.0460251046	0.8593132154
0.0553935860	0.8681135225
0.0555709919	0.9241982507
0.0559265442	0.9661487236
0.0711297071	0.9080124870
0.0809682805	0.9664261931
0.0883578772	0.9250312370
0.0912133891	0.9448491155
0.1147746244	0.9672586016
0.1154811715	0.9687825182
0.1430962343	0.9752341311
0.1740585774	0.9777315297
0.1811352254	0.9694783574
0.2175732218	0.9781477627
0.3096234310	0.9781477627
0.3799163180	0.9789802289
0.5054393305	0.9796045786
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
