0.0000000000	0.0000000000
0.0033940693	0.1619115549
0.0055376920	0.2417974322
0.0080385852	0.3273894437
0.0080933111	0.5237584852
0.0107117353	0.5937834941
0.0108967488	0.3930099857
0.0151839943	0.4507845934
0.0154725065	0.6573776349
0.0199952392	0.7123972847
0.0205430511	0.5071326676
0.0257081647	0.7599142551
0.0334047874	0.5527817404
0.0347536301	0.7924258664
0.0514469453	0.5920114123
0.0530825994	0.8185066095
0.0589928058	0.7552132701
0.0748201439	0.8099526066
0.0754582242	0.8363701322
0.0759199714	0.6291012839
0.0982014388	0.8632701422
0.1075934301	0.8578063594
0.1143884892	0.8947867299
0.1381294964	0.9225118483
0.1509164485	0.8706680957
0.1629496403	0.9400473934
0.2007194245	0.9492890995
0.2528776978	0.9568720379
0.2992011619	0.8699982216
0.3089928058	0.9597156398
0.3427741467	0.9000533523
0.3776978417	0.9623222749
0.3907044299	0.9240618887
0.4313725490	0.9422016717
0.4829339143	0.9560732705
0.5475671750	0.9646096390
0.6187363834	0.9715454384
0.6942628903	0.9758136226
0.7610748003	0.9797261248
0.8278867102	0.9825715810
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
