0.0000000000	0.0000000000
0.0024986614	0.1617752326
0.0033910405	0.2254831782
0.0044618954	0.2984967788
0.0057112261	0.3607730852
0.0061949011	0.4652158402
0.0076244937	0.5511951481
0.0094592183	0.4001431639
0.0100071480	0.6389582590
0.0126717830	0.4380816034
0.0162020491	0.6978237603
0.0198108156	0.4788833214
0.0202525614	0.7495540492
0.0281153205	0.7895112380
0.0330180261	0.5189692198
0.0388372647	0.8123439172
0.0580046404	0.5604867573
0.0614724803	0.8383874420
0.0749381407	0.7851834093
0.0855425946	0.8527930952
0.0995949488	0.8572957545
0.1081654295	0.9017022297
0.1170024744	0.9333493167
0.1360904913	0.9573243826
0.1576528809	0.9712299209
0.1613056945	0.8965394220
0.1891127607	0.9765044354
0.2368328031	0.9810596979
0.3029338989	0.9841764565
0.3096264368	0.8981811698
0.3484195402	0.9293865906
0.3842347119	0.9858547111
0.3908045977	0.9595221113
0.4475574713	0.9762838802
0.4913793103	0.9832382311
0.5524425287	0.9884094151
0.6221264368	0.9917974322
0.6961206897	0.9932239658
0.7737068966	0.9942938659
0.8412356322	0.9950071327
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
