0.0000000000	0.0000000000
0.0849365751	0.1797833935
0.0956659619	0.2048736462
0.1130021142	0.2318592058
0.1376321353	0.2749097473
0.1741014799	0.3310469314
0.1946617336	0.3634476534
0.2281183932	0.4066787004
0.2651162791	0.4575812274
0.2871035941	0.4848375451
0.3208439777	0.5220009264
0.3383479989	0.5441819773
0.3801684171	0.5884411507
0.4130949002	0.6247233802
0.4470621629	0.6638361381
0.4950326426	0.7171530029
0.5262560318	0.7464361073
0.5619263885	0.7763882456
0.6028006434	0.8041274252
0.6289147507	0.8226030570
0.6551944934	0.8446512020
0.6721626381	0.8581231844
0.6956939331	0.8723529659
0.7133023851	0.8848566497
0.7469185209	0.9018229276
0.7715703538	0.9164316086
0.7931807267	0.9250199975
0.8123899472	0.9334399865
0.8272770930	0.9400917779
0.8357689631	0.9553933496
0.8407235473	0.9445122721
0.8479471120	0.9594116346
0.8590814196	0.9632455946
0.8736951983	0.9666003097
0.8855254001	0.9696232397
0.8956158664	0.9721669247
0.9046624913	0.9749317997
0.9130132220	0.9766275898
0.9231036882	0.9792450048
0.9349338900	0.9805352798
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
