0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0000000000	0.0000000000
0.0007586147	0.0007322472
0.0014724189	0.0015937102
0.0020948293	0.0029040941
0.0025221560	0.0055248619
0.0046309199	0.0128677339
0.0077383275	0.0232799736
0.0113798934	0.0322873873
0.0170791297	0.0470793786
0.0210040317	0.0573735657
0.0270237631	0.0710912783
0.0326503968	0.0906494791
0.0327183546	0.0851631487
0.0401401757	0.1095148450
0.0524570827	0.1369633541
0.0663085926	0.1654249294
0.0870772684	0.2071600645
0.0995430548	0.2322075270
0.1168932306	0.2636684163
0.1307561928	0.2885802715
0.1450028058	0.3113942024
0.1743778559	0.3567029881
0.1950686479	0.3806300726
0.2191901997	0.4148169188
0.2451255138	0.4465441492
0.2686895567	0.4745849776
0.3048235670	0.5159814592
0.3426895716	0.5567796559
0.3937945543	0.6082442453
0.4330654813	0.6467157784
0.4706713151	0.6813075245
0.5173608272	0.7228430016
0.5350272163	0.7354438345
0.5715802665	0.7654233195
0.6181014608	0.7990709429
0.6640965054	0.8313628387
0.6997503181	0.8543999754
0.7412491749	0.8801332194
0.7718806501	0.8982436933
0.7951651632	0.9124506950
0.8253565860	0.9280338881
0.8668745755	0.9485744397
0.8748821700	0.9523988415
0.8882057487	0.9584620156
0.9037241302	0.9650799614
0.9174557170	0.9716411195
0.9354221478	0.9782940115
0.9536418251	0.9850036912
0.9569340293	0.9872184097
0.9664870493	0.9904290962
0.9695682148	0.9917395806
0.9728744882	0.9930675380
0.9763041463	0.9939089932
0.9906265848	0.9967382844
0.9938268366	0.9982867756
0.9938268366	0.9982867756
0.9938268366	0.9982867756
0.9938268366	0.9982867756
0.9938268366	0.9982867756
0.9951733907	0.9989498264
0.9951733907	0.9989498264
0.9965374325	0.9995305106
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
