1500	1621	15	99	6	56	59	16.7867695562	0.2000196107
1500	1621	13	23	58	2	48	16.7867695562	0.2000381984
1500	1621	90	73	61	86	19	16.7867695562	0.2000521456
1500	1621	55	15	63	32	61	16.7867695562	0.2000577063
1500	1621	78	36	57	4	66	16.7867695562	0.2000207917
1500	1621	67	3	27	74	12	16.7867695562	0.2000399783
1500	1621	77	46	83	70	24	16.7867695562	0.2000652500
1500	1621	75	95	9	86	18	16.7867695562	0.2000224621
1500	1621	48	93	77	78	14	16.7867695562	0.2000811069
1500	1621	51	53	90	75	15	16.7867695562	0.2000134650
1500	3249	15	99	6	57	56	16.7183859811	0.2000268473
1500	3249	13	25	59	3	51	16.7183859811	0.2000345595
1500	3249	90	75	61	87	20	16.7183859811	0.2000460432
1500	3249	55	15	67	33	64	16.7183859811	0.2000679695
1500	3249	78	36	58	4	64	16.7183859811	0.2000199955
1500	3249	67	2	27	72	12	16.7183859811	0.2000328099
1500	3249	77	45	83	71	23	16.7183859811	0.2000075604
1500	3249	75	94	9	82	20	16.7183859811	0.2000232401
1500	3249	48	93	79	80	13	16.7183859811	0.2000495428
1500	3249	51	48	90	76	16	16.7183859811	0.2000631728
1500	4860	15	99	5	54	51	16.7707522324	0.2000657850
1500	4860	13	22	59	2	52	16.7707522324	0.2000203775
1500	4860	90	73	58	87	17	16.7707522324	0.2000081597
1500	4860	55	15	68	35	72	16.7707522324	0.2000533217
1500	4860	78	34	57	3	64	16.7707522324	0.2000078287
1500	4860	67	3	26	72	11	16.7707522324	0.2000339312
1500	4860	77	46	83	69	23	16.7707522324	0.2000364873
1500	4860	75	94	10	78	20	16.7707522324	0.2000803100
1500	4860	48	93	78	79	13	16.7707522324	0.2000226999
1500	4860	51	47	90	75	15	16.7707522324	0.2000967885
1500	6479	15	99	8	58	59	16.7451101402	0.2000269799
1500	6479	13	25	62	2	45	16.7451101402	0.2000615185
1500	6479	90	74	61	85	20	16.7451101402	0.2000626214
1500	6479	55	14	69	33	67	16.7451101402	0.2000435351
1500	6479	78	35	57	4	67	16.7451101402	0.2000204733
1500	6479	67	3	27	74	12	16.7451101402	0.2000851350
1500	6479	77	47	84	71	23	16.7451101402	0.2000886886
1500	6479	75	95	10	79	18	16.7451101402	0.2000237387
1500	6479	48	93	76	75	14	16.7451101402	0.2000509984
1500	6479	51	50	90	75	16	16.7451101402	0.2000608371
1500	8104	15	99	4	55	57	16.7577936220	0.2001341610
1500	8104	13	26	60	3	46	16.7577936220	0.2000479977
1500	8104	90	74	61	87	20	16.7577936220	0.2000176114
1500	8104	55	15	70	31	57	16.7577936220	0.2000612804
1500	8104	78	36	61	4	58	16.7577936220	0.2000396220
1500	8104	67	2	27	74	13	16.7577936220	0.2000342457
1500	8104	77	46	85	75	21	16.7577936220	0.2000843782
1500	8104	75	95	9	84	18	16.7577936220	0.2000779712
1500	8104	48	93	81	77	14	16.7577936220	0.2000677628
1500	8104	51	49	90	75	15	16.7577936220	0.2000953025
2000	2233	15	99	6	56	55	19.2392236820	0.2000411898
2000	2233	13	23	56	2	46	19.2392236820	0.2000516493
2000	2233	90	74	64	88	20	19.2392236820	0.2000243915
2000	2233	55	16	66	34	63	19.2392236820	0.2000235793
2000	2233	78	37	57	4	63	19.2392236820	0.2000174509
2000	2233	67	3	27	71	12	19.2392236820	0.2000292851
2000	2233	77	47	84	72	25	19.2392236820	0.2001388527
2000	2233	75	94	9	85	18	19.2392236820	0.2000453484
2000	2233	48	92	78	79	15	19.2392236820	0.2000781268
2000	2233	51	50	89	77	17	19.2392236820	0.2000528514
2000	4445	15	99	5	55	52	19.1991256439	0.2000522638
2000	4445	13	22	57	1	47	19.1991256439	0.2000205869
2000	4445	90	76	66	88	20	19.1991256439	0.2000453380
2000	4445	55	15	66	32	61	19.1991256439	0.2000413639
2000	4445	78	36	58	4	59	19.1991256439	0.2000195666
2000	4445	67	2	26	72	11	19.1991256439	0.2000432465
2000	4445	77	48	83	74	25	19.1991256439	0.2000310065
2000	4445	75	94	10	80	17	19.1991256439	0.2000276207
2000	4445	48	93	80	77	13	19.1991256439	0.2000469487
2000	4445	51	47	89	76	16	19.1991256439	0.2000192017
2000	6653	15	99	6	58	56	19.2168169962	0.2000196415
2000	6653	13	23	58	3	47	19.2168169962	0.2000187911
2000	6653	90	75	67	87	20	19.2168169962	0.2000987056
2000	6653	55	15	70	35	67	19.2168169962	0.2000090718
2000	6653	78	36	58	5	61	19.2168169962	0.2000452230
2000	6653	67	3	25	75	10	19.2168169962	0.2000860886
2000	6653	77	48	83	74	25	19.2168169962	0.2000539979
2000	6653	75	95	11	83	20	19.2168169962	0.2000775624
2000	6653	48	93	79	80	15	19.2168169962	0.2000178625
2000	6653	51	52	90	77	16	19.2168169962	0.2000822727
2000	8891	15	99	4	56	55	19.1928183842	0.2000617657
2000	8891	13	24	58	3	49	19.1928183842	0.2000202977
2000	8891	90	75	64	88	20	19.1928183842	0.2000216924
2000	8891	55	15	68	33	62	19.1928183842	0.2000662710
2000	8891	78	37	57	4	63	19.1928183842	0.2000448641
2000	8891	67	3	28	74	12	19.1928183842	0.2000194709
2000	8891	77	48	83	73	25	19.1928183842	0.2000678774
2000	8891	75	95	9	86	18	19.1928183842	0.2000429817
2000	8891	48	93	80	77	15	19.1928183842	0.2000376313
2000	8891	51	48	90	76	17	19.1928183842	0.2000262080
2000	11115	15	99	6	57	55	19.2977657306	0.2000186616
2000	11115	13	24	57	3	48	19.2977657306	0.2000898975
2000	11115	90	76	65	88	21	19.2977657306	0.2000257169
2000	11115	55	16	66	36	63	19.2977657306	0.2000315470
2000	11115	78	37	59	4	61	19.2977657306	0.2000219227
2000	11115	67	2	29	75	14	19.2977657306	0.2000231839
2000	11115	77	45	83	76	24	19.2977657306	0.2000898449
2000	11115	75	95	9	88	19	19.2977657306	0.2000463413
2000	11115	48	92	81	77	16	19.2977657306	0.2000533693
2000	11115	51	48	88	76	17	19.2977657306	0.2000485281
2500	2890	15	98	5	57	55	21.7500654951	0.2000522944
2500	2890	13	21	54	2	42	21.7500654951	0.2000681597
2500	2890	90	76	68	89	22	21.7500654951	0.2001034544
2500	2890	55	16	64	34	59	21.7500654951	0.2000614891
2500	2890	78	38	59	5	58	21.7500654951	0.2000367411
2500	2890	67	3	26	70	11	21.7500654951	0.2000134505
2500	2890	77	49	83	75	26	21.7500654951	0.2000285851
2500	2890	75	94	10	84	16	21.7500654951	0.2000206810
2500	2890	48	92	79	81	15	21.7500654951	0.2000584998
2500	2890	51	50	89	78	18	21.7500654951	0.2000718446
2500	5762	15	99	4	57	54	21.7467348299	0.2001223356
2500	5762	13	20	55	1	43	21.7467348299	0.2000037737
2500	5762	90	76	69	88	20	21.7467348299	0.2000164311
2500	5762	55	15	66	33	64	21.7467348299	0.2000495887
2500	5762	78	37	57	4	58	21.7467348299	0.2000830181
2500	5762	67	3	25	71	9	21.7467348299	0.2000225560
2500	5762	77	49	82	73	26	21.7467348299	0.2000168001
2500	5762	75	95	10	86	18	21.7467348299	0.2000592461
2500	5762	48	92	79	81	15	21.7467348299	0.2000184959
2500	5762	51	49	89	77	18	21.7467348299	0.2000531962
2500	8652	15	99	4	56	53	21.7321030323	0.2000742021
2500	8652	13	23	56	2	47	21.7321030323	0.2000316009
2500	8652	90	76	67	88	21	21.7321030323	0.2000237749
2500	8652	55	15	68	33	59	21.7321030323	0.2001020196
2500	8652	78	37	58	5	60	21.7321030323	0.2000679220
2500	8652	67	3	25	73	9	21.7321030323	0.2000371878
2500	8652	77	49	83	74	27	21.7321030323	0.2000116441
2500	8652	75	95	10	87	18	21.7321030323	0.2000629920
2500	8652	48	93	81	79	15	21.7321030323	0.2000156828
2500	8652	51	48	89	79	17	21.7321030323	0.2000267702
2500	11544	15	99	5	57	54	21.8768906582	0.2000199326
2500	11544	13	23	56	3	45	21.8768906582	0.2000260885
2500	11544	90	78	71	89	20	21.8768906582	0.2000123532
2500	11544	55	16	65	36	63	21.8768906582	0.2000354380
2500	11544	78	38	58	4	57	21.8768906582	0.2000466100
2500	11544	67	2	28	73	12	21.8768906582	0.2000496342
2500	11544	77	47	81	72	27	21.8768906582	0.2000751919
2500	11544	75	95	10	88	18	21.8768906582	0.2000436539
2500	11544	48	92	81	78	16	21.8768906582	0.2000315047
2500	11544	51	48	88	77	18	21.8768906582	0.2000312359
2500	14376	15	99	5	58	54	21.8025210841	0.2000224336
2500	14376	13	22	55	3	43	21.8025210841	0.2000115900
2500	14376	90	79	69	91	21	21.8025210841	0.2000273099
2500	14376	55	16	66	34	62	21.8025210841	0.2000354656
2500	14376	78	37	58	5	59	21.8025210841	0.2000106915
2500	14376	67	3	26	73	10	21.8025210841	0.2000169490
2500	14376	77	50	84	79	25	21.8025210841	0.2000375821
2500	14376	75	95	9	87	17	21.8025210841	0.2000834738
2500	14376	48	93	81	79	15	21.8025210841	0.2000217587
2500	14376	51	46	89	78	16	21.8025210841	0.2000230749
3000	3590	15	99	5	58	55	24.3772906396	0.2000485308
3000	3590	13	20	54	2	41	24.3772906396	0.2000043848
3000	3590	90	77	69	89	21	24.3772906396	0.2000188016
3000	3590	55	17	63	33	59	24.3772906396	0.2000378842
3000	3590	78	39	59	5	58	24.3772906396	0.2000234704
3000	3590	67	3	25	69	10	24.3772906396	0.2000353865
3000	3590	77	49	83	78	27	24.3772906396	0.2000360986
