7500	13882	15	99	4	59	53	75.0558427442	0.2000524227
7500	13882	13	15	47	2	38	75.0558427442	0.2000266159
7500	13882	90	82	75	91	24	75.0558427442	0.2000415704
7500	13882	55	18	61	34	57	75.0558427442	0.2000398086
7500	13882	78	43	58	5	55	75.0558427442	0.2000938233
7500	13882	67	4	23	68	9	75.0558427442	0.2001694395
7500	13882	77	54	81	80	32	75.0558427442	0.2000320321
7500	13882	75	95	11	88	14	75.0558427442	0.2000888694
7500	13882	48	92	84	82	18	75.0558427442	0.2001392568
7500	13882	51	48	87	81	22	75.0558427442	0.2001440992
7500	27836	15	99	3	60	54	75.0551761886	0.2000262630
7500	27836	13	15	46	1	37	75.0551761886	0.2000235121
7500	27836	90	83	76	92	24	75.0551761886	0.2000586448
7500	27836	55	18	61	35	57	75.0551761886	0.2000009969
7500	27836	78	43	58	5	54	75.0551761886	0.2000098506
7500	27836	67	3	25	70	9	75.0551761886	0.2000593908
7500	27836	77	54	81	80	32	75.0551761886	0.2000067013
7500	27836	75	95	10	88	14	75.0551761886	0.2000119346
7500	27836	48	92	85	83	20	75.0551761886	0.2000777658
7500	27836	51	48	87	82	21	75.0551761886	0.2000727348
7500	41734	15	99	3	60	54	74.9229261416	0.2000542283
7500	41734	13	15	48	2	37	74.9229261416	0.2000473887
7500	41734	90	82	74	92	23	74.9229261416	0.2000452188
7500	41734	55	18	59	34	57	74.9229261416	0.2000301144
7500	41734	78	44	57	5	54	74.9229261416	0.2000654540
7500	41734	67	3	24	69	10	74.9229261416	0.2000470605
7500	41734	77	53	80	79	31	74.9229261416	0.2000734259
7500	41734	75	95	11	87	14	74.9229261416	0.2000974897
7500	41734	48	91	85	83	18	74.9229261416	0.2000152329
7500	41734	51	49	87	82	21	74.9229261416	0.2000660519
7500	55801	15	99	3	60	54	75.0241277214	0.2000600408
7500	55801	13	15	48	2	38	75.0241277214	0.2000831197
7500	55801	90	82	75	92	24	75.0241277214	0.2000188774
7500	55801	55	17	59	34	57	75.0241277214	0.2000719902
7500	55801	78	43	59	6	55	75.0241277214	0.2000527017
7500	55801	67	3	22	69	8	75.0241277214	0.2000231229
7500	55801	77	55	81	80	31	75.0241277214	0.2000012100
7500	55801	75	95	11	88	14	75.0241277214	0.2000803297
7500	55801	48	91	85	84	18	75.0241277214	0.2000507962
7500	55801	51	48	88	82	21	75.0241277214	0.2000735862
7500	69831	15	99	4	59	53	74.7822831375	0.2000057334
7500	69831	13	15	47	1	38	74.7822831375	0.2001052311
7500	69831	90	83	75	92	23	74.7822831375	0.2000269070
7500	69831	55	18	60	33	57	74.7822831375	0.2000282433
7500	69831	78	44	58	5	54	74.7822831375	0.2000844297
7500	69831	67	3	23	68	9	74.7822831375	0.2000264440
7500	69831	77	54	81	80	31	74.7822831375	0.2000494618
7500	69831	75	94	10	88	14	74.7822831375	0.2000597603
7500	69831	48	92	84	83	19	74.7822831375	0.2000676267
7500	69831	51	48	87	81	22	74.7822831375	0.2000919638
