1500	1621	-1	0.0000000000	0.0676754650
1500	3249	-1	0.0000000000	0.0681326240
1500	4860	-1	0.0000000000	0.0680336743
1500	6479	-1	0.0000000000	0.0683142389
1500	8104	-1	0.0000000000	0.0684709619
2000	2233	-1	0.0000000000	0.0483896712
2000	4445	-1	0.0000000000	0.0482689713
2000	6653	-1	0.0000000000	0.0483602734
2000	8891	-1	0.0000000000	0.0486723526
2000	11115	-1	0.0000000000	0.0482816653
2500	2890	-1	0.0000000000	0.0341627148
2500	5762	-1	0.0000000000	0.0346078904
2500	8652	-1	0.0000000000	0.0344831623
2500	11544	-1	0.0000000000	0.0340098619
2500	14376	-1	0.0000000000	0.0337681721
3000	3590	-1	0.0000000000	0.0239889986
3000	7170	-1	0.0000000000	0.0240965864
3000	10752	-1	0.0000000000	0.0241800904
3000	14305	-1	0.0000000000	0.0239586324
3000	17835	-1	0.0000000000	0.0241781941
3500	4295	-1	0.0000000000	0.0166859131
3500	8608	-1	0.0000000000	0.0169326582
3500	12914	-1	0.0000000000	0.0167973392
3500	17167	-1	0.0000000000	0.0167060581
3500	21518	-1	0.0000000000	0.0168424062
4000	5116	-1	0.0000000000	0.0114990008
4000	10263	-1	0.0000000000	0.0117373902
4000	15326	-1	0.0000000000	0.0114564794
4000	20472	-1	0.0000000000	0.0115559838
4000	25624	-1	0.0000000000	0.0115862565
4500	5950	-1	0.0000000000	0.0079916028
4500	11932	-1	0.0000000000	0.0081884967
4500	17814	-1	0.0000000000	0.0078244843
4500	23796	-1	0.0000000000	0.0078608002
4500	29762	-1	0.0000000000	0.0079639247
5000	6849	-1	0.0000000000	0.0053437445
5000	13736	-1	0.0000000000	0.0054091195
5000	20683	-1	0.0000000000	0.0053314203
5000	27645	-1	0.0000000000	0.0053098560
5000	34488	-1	0.0000000000	0.0055821530
5500	7894	-1	0.0000000000	0.0035881547
5500	15840	-1	0.0000000000	0.0036193336
5500	23887	-1	0.0000000000	0.0036100085
5500	31908	-1	0.0000000000	0.0036394758
5500	39894	-1	0.0000000000	0.0036478504
6000	9115	-1	0.0000000000	0.0023951211
6000	18091	-1	0.0000000000	0.0023220899
6000	27182	-1	0.0000000000	0.0023618226
6000	36339	-1	0.0000000000	0.0024399776
6000	45547	-1	0.0000000000	0.0024014377
6500	10427	-1	0.0000000000	0.0015608076
6500	20841	-1	0.0000000000	0.0015045411
6500	31390	-1	0.0000000000	0.0015242052
6500	41894	-1	0.0000000000	0.0015824854
6500	52435	-1	0.0000000000	0.0016331021
7000	11971	-1	0.0000000000	0.0009966615
7000	23896	-1	0.0000000000	0.0009780361
7000	35980	-1	0.0000000000	0.0009844877
7000	48031	-1	0.0000000000	0.0010012991
7000	60218	-1	0.0000000000	0.0010225039
7500	13882	-1	0.0000000000	0.0006086804
7500	27836	-1	0.0000000000	0.0005838241
7500	41734	-1	0.0000000000	0.0006234750
7500	55801	-1	0.0000000000	0.0006491572
7500	69831	-1	0.0000000000	0.0006427393
