0.0000000000	0.0000000000
0.0004977601	0.6191446029
0.0004977601	0.5590631365
0.0004977601	0.4714867617
0.0004977601	0.3696537678
0.0004977601	0.2423625255
0.0006620324	0.6088933805
0.0007466401	0.6863543788
0.0009930487	0.7316826680
0.0013240649	0.8797372410
0.0013240649	0.8726629611
0.0013240649	0.8519454270
0.0013240649	0.8140474987
0.0019860973	0.8837796867
0.0042309607	0.7331975560
0.0086064217	0.8913592724
0.0169238427	0.7637474542
0.0291164659	0.7839095745
0.0344256869	0.8974229409
0.0441767068	0.8706781915
0.0485316078	0.7892057026
0.0582329317	0.9474734043
0.0612449799	0.9740691489
0.0677710843	0.9920212766
0.0722891566	0.9940159574
0.0758032129	0.9940159574
0.0938755020	0.9940159574
0.1022840119	0.9095502779
0.1445783133	0.9956781915
0.1467336683	0.9008739076
0.1748743719	0.9515605493
0.2221105528	0.9787765293
0.2469879518	0.9966755319
0.2522613065	0.9922596754
0.2934673367	0.9972534332
0.3356783920	0.9980024969
0.3919597990	0.9980024969
0.4693467337	0.9980024969
0.6090452261	0.9980024969
0.7386934673	0.9985018727
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
