1500	1621	-1	0.0000000000	0.4068522120
1500	3249	-1	0.0000000000	0.4076884067
1500	4860	-1	0.0000000000	0.4072986625
1500	6479	-1	0.0000000000	0.4077251189
1500	8104	-1	0.0000000000	0.4077232014
2000	2233	-1	0.0000000000	0.3722820285
2000	4445	-1	0.0000000000	0.3725131770
2000	6653	-1	0.0000000000	0.3725116162
2000	8891	-1	0.0000000000	0.3728927824
2000	11115	-1	0.0000000000	0.3717208346
2500	2890	-1	0.0000000000	0.3417565285
2500	5762	-1	0.0000000000	0.3422379967
2500	8652	-1	0.0000000000	0.3422472936
2500	11544	-1	0.0000000000	0.3407007829
2500	14376	-1	0.0000000000	0.3410967677
3000	3590	-1	0.0000000000	0.3145564178
3000	7170	-1	0.0000000000	0.3146434169
3000	10752	-1	0.0000000000	0.3147330880
3000	14305	-1	0.0000000000	0.3143555173
3000	17835	-1	0.0000000000	0.3145608068
3500	4295	-1	0.0000000000	0.2905222551
3500	8608	-1	0.0000000000	0.2904761497
3500	12914	-1	0.0000000000	0.2897390380
3500	17167	-1	0.0000000000	0.2903204880
3500	21518	-1	0.0000000000	0.2900608898
4000	5116	-1	0.0000000000	0.2684714685
4000	10263	-1	0.0000000000	0.2689992582
4000	15326	-1	0.0000000000	0.2678753816
4000	20472	-1	0.0000000000	0.2680586885
4000	25624	-1	0.0000000000	0.2684536052
4500	5950	-1	0.0000000000	0.2493203931
4500	11932	-1	0.0000000000	0.2488369343
4500	17814	-1	0.0000000000	0.2481420197
4500	23796	-1	0.0000000000	0.2485583583
4500	29762	-1	0.0000000000	0.2490548701
5000	6849	-1	0.0000000000	0.2309233087
5000	13736	-1	0.0000000000	0.2304190110
5000	20683	-1	0.0000000000	0.2303940971
5000	27645	-1	0.0000000000	0.2304322010
5000	34488	-1	0.0000000000	0.2318954874
5500	7894	-1	0.0000000000	0.2144114313
5500	15840	-1	0.0000000000	0.2144381447
5500	23887	-1	0.0000000000	0.2142349529
5500	31908	-1	0.0000000000	0.2144432791
5500	39894	-1	0.0000000000	0.2140722591
6000	9115	-1	0.0000000000	0.1993694020
6000	18091	-1	0.0000000000	0.1984575758
6000	27182	-1	0.0000000000	0.1987807161
6000	36339	-1	0.0000000000	0.1994480990
6000	45547	-1	0.0000000000	0.1990060167
6500	10427	-1	0.0000000000	0.1850349552
6500	20841	-1	0.0000000000	0.1846598594
6500	31390	-1	0.0000000000	0.1850154930
6500	41894	-1	0.0000000000	0.1852420749
6500	52435	-1	0.0000000000	0.1851791281
7000	11971	-1	0.0000000000	0.1717764158
7000	23896	-1	0.0000000000	0.1720121537
7000	35980	-1	0.0000000000	0.1718984789
7000	48031	-1	0.0000000000	0.1719548285
7000	60218	-1	0.0000000000	0.1720347716
7500	13882	-1	0.0000000000	0.1591627008
7500	27836	-1	0.0000000000	0.1588537566
7500	41734	-1	0.0000000000	0.1595625689
7500	55801	-1	0.0000000000	0.1595012237
7500	69831	-1	0.0000000000	0.1599187890
