0.0000000000	0.0000000000
0.0010369141	0.4422750424
0.0016570008	0.6582597730
0.0020738283	0.5942275042
0.0027616680	0.7393862968
0.0035255081	0.7292020374
0.0046948357	0.8272383354
0.0055993364	0.7954159593
0.0063518365	0.8911307272
0.0074657818	0.8166383701
0.0091135046	0.9272803699
0.0122355869	0.8310696095
0.0129798398	0.9335855401
0.0142081070	0.7920709731
0.0171333055	0.8561131134
0.0209456657	0.8438030560
0.0209886772	0.9373686423
0.0217300460	0.9135015248
0.0221479315	0.9545328528
0.0263267865	0.9797615747
0.0342666109	0.9841973940
0.0367301850	0.9382093317
0.0408544173	0.8497453311
0.0451505017	0.8803080766
0.0501462599	0.9853063488
0.0560200669	0.9231890092
0.0626898647	0.9445145019
0.0706226494	0.9864153036
0.0738282870	0.8599320883
0.0760869565	0.9573272273
0.0986622074	0.9818900916
0.1107428887	0.9491382934
0.1249477643	0.9866925423
0.1312709030	0.9885512073
0.1789297659	0.9906328060
0.2005850397	0.9869697810
0.2466555184	0.9908409659
0.3394648829	0.9908409659
0.4757525084	0.9908409659
0.6245819398	0.9910491257
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
