1500	0	0.1202883557
1500	1	0.1160096637
1500	2	0.1014554311
1500	3	0.1069992634
1500	4	0.1223245422
2000	0	0.1284992915
2000	1	0.1353322295
2000	2	0.1433555972
2000	3	0.1591978446
2000	4	0.1221463030
2500	0	0.1488852891
2500	1	0.1467849158
2500	2	0.1616794540
2500	3	0.1365129583
2500	4	0.1719795500
3000	0	0.1675907285
3000	1	0.2153663574
3000	2	0.1706023858
3000	3	0.2320432187
3000	4	0.1832672225
3500	0	0.2025196242
3500	1	0.2129899746
3500	2	0.1733739990
3500	3	0.2210259849
3500	4	0.2275867872
4000	0	0.2090257967
4000	1	0.2413705246
4000	2	0.2214682714
4000	3	0.2030886942
4000	4	0.2432511468
4500	0	0.2174106704
4500	1	0.2760717258
4500	2	0.3186849946
4500	3	0.2875965877
4500	4	0.2806604985
5000	0	0.2908658934
5000	1	0.3450998886
5000	2	0.4593075262
5000	3	0.4458487293
5000	4	0.3244437565
5500	0	0.5137553214
5500	1	0.4163797629
5500	2	0.4112552722
5500	3	0.4542456900
5500	4	0.4473483680
6000	0	0.4921457778
6000	1	0.4989117890
6000	2	0.4989306238
6000	3	0.6217473733
6000	4	0.5697556604
6500	0	0.5844625537
6500	1	0.6598892129
6500	2	0.7540638915
6500	3	0.7063776680
6500	4	0.7373784603
7000	0	0.9489676532
7000	1	0.8609804923
7000	2	0.7303253333
7000	3	0.7641367454
7000	4	0.8615326399
7500	0	0.9402878107
7500	1	0.9488581568
7500	2	0.9254629387
7500	3	0.9452815470
7500	4	0.9691591851
