1500	1621	-1	0.0000000000	0.2107573864
1500	3249	-1	0.0000000000	0.2113976805
1500	4860	-1	0.0000000000	0.2111802770
1500	6479	-1	0.0000000000	0.2115212648
1500	8104	-1	0.0000000000	0.2115941879
2000	2233	-1	0.0000000000	0.1836177959
2000	4445	-1	0.0000000000	0.1837042810
2000	6653	-1	0.0000000000	0.1837437251
2000	8891	-1	0.0000000000	0.1840773565
2000	11115	-1	0.0000000000	0.1832804599
2500	2890	-1	0.0000000000	0.1609468772
2500	5762	-1	0.0000000000	0.1614225727
2500	8652	-1	0.0000000000	0.1613719313
2500	11544	-1	0.0000000000	0.1603166277
2500	14376	-1	0.0000000000	0.1604424186
3000	3590	-1	0.0000000000	0.1419007793
3000	7170	-1	0.0000000000	0.1420131396
3000	10752	-1	0.0000000000	0.1420987216
3000	14305	-1	0.0000000000	0.1417853763
3000	17835	-1	0.0000000000	0.1420043623
3500	4295	-1	0.0000000000	0.1258604352
3500	8608	-1	0.0000000000	0.1259594992
3500	12914	-1	0.0000000000	0.1254993726
3500	17167	-1	0.0000000000	0.1257789923
3500	21518	-1	0.0000000000	0.1257074319
4000	5116	-1	0.0000000000	0.1119098233
4000	10263	-1	0.0000000000	0.1123160277
4000	15326	-1	0.0000000000	0.1115892270
4000	20472	-1	0.0000000000	0.1117313423
4000	25624	-1	0.0000000000	0.1119387836
4500	5950	-1	0.0000000000	0.1003300890
4500	11932	-1	0.0000000000	0.1002008812
4500	17814	-1	0.0000000000	0.0996602630
4500	23796	-1	0.0000000000	0.0998897122
4500	29762	-1	0.0000000000	0.1001939423
5000	6849	-1	0.0000000000	0.0896556317
5000	13736	-1	0.0000000000	0.0894527948
5000	20683	-1	0.0000000000	0.0893795834
5000	27645	-1	0.0000000000	0.0893903170
5000	34488	-1	0.0000000000	0.0902860471
5500	7894	-1	0.0000000000	0.0804934522
5500	15840	-1	0.0000000000	0.0805279490
5500	23887	-1	0.0000000000	0.0804283981
5500	31908	-1	0.0000000000	0.0805300413
5500	39894	-1	0.0000000000	0.0803760275
6000	9115	-1	0.0000000000	0.0724754708
6000	18091	-1	0.0000000000	0.0719886846
6000	27182	-1	0.0000000000	0.0721605808
6000	36339	-1	0.0000000000	0.0725491191
6000	45547	-1	0.0000000000	0.0723024623
6500	10427	-1	0.0000000000	0.0651192155
6500	20841	-1	0.0000000000	0.0648904931
6500	31390	-1	0.0000000000	0.0650707325
6500	41894	-1	0.0000000000	0.0652329639
6500	52435	-1	0.0000000000	0.0652445005
7000	11971	-1	0.0000000000	0.0585670518
7000	23896	-1	0.0000000000	0.0586421206
7000	35980	-1	0.0000000000	0.0586033912
7000	48031	-1	0.0000000000	0.0586440320
7000	60218	-1	0.0000000000	0.0586981980
7500	13882	-1	0.0000000000	0.0525446172
7500	27836	-1	0.0000000000	0.0523629937
7500	41734	-1	0.0000000000	0.0527380230
7500	55801	-1	0.0000000000	0.0527411617
7500	69831	-1	0.0000000000	0.0529066755
