1500	0	0.1162452239
1500	1	0.1237386700
1500	2	0.1135478843
1500	3	0.1173583701
1500	4	0.1422549123
2000	0	0.1235972351
2000	1	0.1394214157
2000	2	0.1418963651
2000	3	0.1613241286
2000	4	0.1251685536
2500	0	0.1403945264
2500	1	0.1506076766
2500	2	0.1727747880
2500	3	0.1330081182
2500	4	0.1534009340
3000	0	0.1533009721
3000	1	0.1926288338
3000	2	0.1850937835
3000	3	0.1674827933
3000	4	0.1664579081
3500	0	0.1751904147
3500	1	0.2106986379
3500	2	0.1819738636
3500	3	0.2039493371
3500	4	0.1812279229
4000	0	0.1909957812
4000	1	0.2271801904
4000	2	0.1994368636
4000	3	0.2067057217
4000	4	0.1943402122
4500	0	0.2139188760
4500	1	0.2360078765
4500	2	0.2390851228
4500	3	0.2113897240
4500	4	0.1953607160
5000	0	0.2571528050
5000	1	0.2546497881
5000	2	0.2612074116
5000	3	0.2437794859
5000	4	0.2673847818
5500	0	0.2927811512
5500	1	0.2831892592
5500	2	0.2687235296
5500	3	0.2600073743
5500	4	0.2688736701
6000	0	0.3345924509
6000	1	0.3359440113
6000	2	0.3093091762
6000	3	0.3338193209
6000	4	0.3266575662
6500	0	0.4042794893
6500	1	0.3813004573
6500	2	0.3995619353
6500	3	0.4001858719
6500	4	0.3943783849
7000	0	0.5041704151
7000	1	0.4815278245
7000	2	0.4693618784
7000	3	0.5008801299
7000	4	0.4738358795
7500	0	0.6383718477
7500	1	0.5881450021
7500	2	0.6657186151
7500	3	0.6318941944
7500	4	0.6573412998
