0.0000000000	0.0000000000
0.2026172563	0.3124167333
0.2037778134	0.3140154543
0.2066992156	0.3184785505
0.2217864575	0.3444577671
0.2688890668	0.3970823341
0.2704498159	0.3988808953
0.2956619177	0.4267918998
0.3037858172	0.4363842260
0.3047062590	0.4375166533
0.4758201091	0.6045641601
0.4763218968	0.6051461113
0.4782663238	0.6075986199
0.4852913504	0.6128777487
0.5132660102	0.6362805005
0.5737314182	0.6870349586
0.5750486107	0.6889055161
0.5930502415	0.7051170138
0.5995734805	0.7091906722
0.6000752681	0.7096063516
0.7289244186	0.8603864734
0.7292151163	0.8607185990
0.7309593023	0.8616545894
0.7341569767	0.8641908213
0.7485465116	0.8743961353
0.7777616279	0.8945350242
0.7787790698	0.8951388889
0.7911337209	0.9017512077
0.7940406977	0.9030495169
0.7943313953	0.9034420290
0.8284190715	0.9528414647
0.8290464241	0.9530044551
0.8296737767	0.9530859502
0.8309284818	0.9536020863
0.8372020075	0.9551504944
0.8475533250	0.9607736608
0.8478670013	0.9608823210
0.8497490590	0.9618874280
0.8510037641	0.9620232533
0.8510037641	0.9621590786
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
