0.0000000000	0.0000000000
0.0004194631	0.6992574257
0.0006285355	0.4853300733
0.0020973154	0.8323019802
0.0037688442	0.8073089701
0.0050282841	0.7273838631
0.0056532663	0.8928571429
0.0056568196	0.9107579462
0.0056568196	0.8936430318
0.0056568196	0.8667481663
0.0056568196	0.9339853301
0.0056568196	0.9254278729
0.0088087248	0.9628712871
0.0088087248	0.9628712871
0.0088087248	0.9232673267
0.0088087248	0.9628712871
0.0088087248	0.9628712871
0.0088087248	0.9628712871
0.0141420490	0.9376528117
0.0152477764	0.8829754124
0.0222315436	0.9628712871
0.0276381910	0.9630398671
0.0276381910	0.9862956811
0.0276381910	0.9862956811
0.0276381910	0.9862956811
0.0276381910	0.9862956811
0.0279542567	0.9417989418
0.0282663317	0.9862956811
0.0443117536	0.9437652812
0.0520965693	0.9794584500
0.0552763819	0.9862956811
0.0622617535	0.9887955182
0.0641778523	0.9641089109
0.0762388818	0.9887955182
0.1003811944	0.9887955182
0.1156289708	0.9887955182
0.1457286432	0.9871262458
0.1702668361	0.9887955182
0.2820838628	0.9887955182
0.5019059720	0.9903516962
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
