1500	0	0.1129084596
1500	1	0.1219947680
1500	2	0.1106327178
1500	3	0.1131863255
1500	4	0.1339309966
2000	0	0.1197873906
2000	1	0.1371582518
2000	2	0.1369998287
2000	3	0.1512292806
2000	4	0.1272334717
2500	0	0.1399147940
2500	1	0.1480693775
2500	2	0.1662647193
2500	3	0.1297485473
2500	4	0.1491690751
3000	0	0.1509709838
3000	1	0.1825890311
3000	2	0.1779089305
3000	3	0.1642949630
3000	4	0.1630481192
3500	0	0.1711779601
3500	1	0.2006118306
3500	2	0.1755714485
3500	3	0.2007337172
3500	4	0.1854290067
4000	0	0.1866567288
4000	1	0.2186942056
4000	2	0.1945361445
4000	3	0.2098792008
4000	4	0.1954914423
4500	0	0.2093802403
4500	1	0.2273438989
4500	2	0.2375035569
4500	3	0.2123570398
4500	4	0.2029455092
5000	0	0.2466444636
5000	1	0.2397463488
5000	2	0.2622833198
5000	3	0.2532991093
5000	4	0.2641092191
5500	0	0.2804731668
5500	1	0.2727524217
5500	2	0.2699141952
5500	3	0.2496879424
5500	4	0.2700797031
6000	0	0.3236001773
6000	1	0.3214413824
6000	2	0.3183100196
6000	3	0.3263966432
6000	4	0.3211208223
6500	0	0.3927225073
6500	1	0.3818539620
6500	2	0.3924254280
6500	3	0.3868909531
6500	4	0.3842305354
7000	0	0.4964978745
7000	1	0.4828917561
7000	2	0.4649312569
7000	3	0.4843702869
7000	4	0.4616388622
7500	0	0.6401978739
7500	1	0.5798611101
7500	2	0.6552219305
7500	3	0.6359729510
7500	4	0.6644556249
