1500	1621	15	99	6	56	59	35.7877593752	0.2000006873
1500	1621	13	23	58	2	48	35.7877593752	0.2000003671
1500	1621	90	73	61	86	19	35.7877593752	0.2000025460
1500	1621	55	15	63	32	61	35.7877593752	0.2000007499
1500	1621	78	36	57	4	66	35.7877593752	0.2000001553
1500	1621	67	3	27	74	12	35.7877593752	0.2000008943
1500	1621	77	46	83	70	24	35.7877593752	0.2000005410
1500	1621	75	95	9	86	18	35.7877593752	0.2000008288
1500	1621	48	93	77	78	14	35.7877593752	0.2000006342
1500	1621	51	53	90	75	15	35.7877593752	0.2000016437
1500	3249	15	99	6	57	56	35.7193758001	0.2000007117
1500	3249	13	25	59	3	51	35.7193758001	0.2000010796
1500	3249	90	75	61	87	20	35.7193758001	0.2000002489
1500	3249	55	15	67	33	64	35.7193758001	0.2000003196
1500	3249	78	36	58	4	64	35.7193758001	0.2000002845
1500	3249	67	2	27	72	12	35.7193758001	0.2000007058
1500	3249	77	45	83	71	23	35.7193758001	0.2000002982
1500	3249	75	94	9	82	20	35.7193758001	0.2000000433
1500	3249	48	93	79	80	13	35.7193758001	0.2000012140
1500	3249	51	48	90	76	16	35.7193758001	0.2000012828
1500	4860	15	99	5	54	51	35.7717420515	0.2000030079
1500	4860	13	22	59	2	52	35.7717420515	0.2000007378
1500	4860	90	73	58	87	17	35.7717420515	0.2000006987
1500	4860	55	15	68	35	72	35.7717420515	0.2000004885
1500	4860	78	34	57	3	64	35.7717420515	0.2000007165
1500	4860	67	3	26	72	11	35.7717420515	0.2000012833
1500	4860	77	46	83	69	23	35.7717420515	0.2000015162
1500	4860	75	94	10	78	20	35.7717420515	0.2000011077
1500	4860	48	93	78	79	13	35.7717420515	0.2000008461
1500	4860	51	47	90	75	15	35.7717420515	0.2000009676
1500	6479	15	99	8	58	59	35.7460999592	0.2000003830
1500	6479	13	25	62	2	45	35.7460999592	0.2000039566
1500	6479	90	74	61	85	20	35.7460999592	0.2000008587
1500	6479	55	14	69	33	67	35.7460999592	0.2000003514
1500	6479	78	35	57	4	67	35.7460999592	0.2000005136
1500	6479	67	3	27	74	12	35.7460999592	0.2000007148
1500	6479	77	47	84	71	23	35.7460999592	0.2000003612
1500	6479	75	95	10	79	18	35.7460999592	0.2000007913
1500	6479	48	93	76	75	14	35.7460999592	0.2000008695
1500	6479	51	50	90	75	16	35.7460999592	0.2000005726
1500	8104	15	99	4	55	57	35.7587834410	0.2000002296
1500	8104	13	26	60	3	46	35.7587834410	0.2000004603
1500	8104	90	74	61	87	20	35.7587834410	0.2000018892
1500	8104	55	15	70	31	57	35.7587834410	0.2000022097
1500	8104	78	36	61	4	58	35.7587834410	0.2000020125
1500	8104	67	2	27	74	13	35.7587834410	0.2000011174
1500	8104	77	46	85	75	21	35.7587834410	0.2000008139
1500	8104	75	95	9	84	18	35.7587834410	0.2000010293
1500	8104	48	93	81	77	14	35.7587834410	0.2000012981
1500	8104	51	49	90	75	15	35.7587834410	0.2000010675
2000	2233	15	99	6	56	55	38.2402135010	0.2000009953
2000	2233	13	23	56	2	46	38.2402135010	0.2000011070
2000	2233	90	74	64	88	20	38.2402135010	0.2000009748
2000	2233	55	16	66	34	63	38.2402135010	0.2000004512
2000	2233	78	37	57	4	63	38.2402135010	0.2000003409
2000	2233	67	3	27	71	12	38.2402135010	0.2000001481
2000	2233	77	47	84	72	25	38.2402135010	0.2000018411
2000	2233	75	94	9	85	18	38.2402135010	0.2000007388
2000	2233	48	92	78	79	15	38.2402135010	0.2000008538
2000	2233	51	50	89	77	17	38.2402135010	0.2000014509
2000	4445	15	99	5	55	52	38.2001154629	0.2000008969
2000	4445	13	22	57	1	47	38.2001154629	0.2000003957
2000	4445	90	76	66	88	20	38.2001154629	0.2000013808
2000	4445	55	15	66	32	61	38.2001154629	0.2000019014
2000	4445	78	36	58	4	59	38.2001154629	0.2000004183
2000	4445	67	2	26	72	11	38.2001154629	0.2000012612
2000	4445	77	48	83	74	25	38.2001154629	0.2000009281
2000	4445	75	94	10	80	17	38.2001154629	0.2000011842
2000	4445	48	93	80	77	13	38.2001154629	0.2000012374
2000	4445	51	47	89	76	16	38.2001154629	0.2000002104
2000	6653	15	99	6	58	56	38.2178068152	0.2000005977
2000	6653	13	23	58	3	47	38.2178068152	0.2000006258
2000	6653	90	75	67	87	20	38.2178068152	0.2000010503
2000	6653	55	15	70	35	67	38.2178068152	0.2000001392
2000	6653	78	36	58	5	61	38.2178068152	0.2000002329
2000	6653	67	3	25	75	10	38.2178068152	0.2000007966
2000	6653	77	48	83	74	25	38.2178068152	0.2000014379
2000	6653	75	95	11	83	20	38.2178068152	0.2000014173
2000	6653	48	93	79	80	15	38.2178068152	0.2000006362
2000	6653	51	52	90	77	16	38.2178068152	0.2000022146
2000	8891	15	99	4	56	55	38.1938082032	0.2000006524
2000	8891	13	24	58	3	49	38.1938082032	0.2000001616
2000	8891	90	75	64	88	20	38.1938082032	0.2000007163
2000	8891	55	15	68	33	62	38.1938082032	0.2000013992
2000	8891	78	37	57	4	63	38.1938082032	0.2000005420
2000	8891	67	3	28	74	12	38.1938082032	0.2000005038
2000	8891	77	48	83	73	25	38.1938082032	0.2000001810
2000	8891	75	95	9	86	18	38.1938082032	0.2000014944
2000	8891	48	93	80	77	15	38.1938082032	0.2000003799
2000	8891	51	48	90	76	17	38.1938082032	0.2000002218
2000	11115	15	99	6	57	55	38.2987555496	0.2000005700
2000	11115	13	24	57	3	48	38.2987555496	0.2000020709
2000	11115	90	76	65	88	21	38.2987555496	0.2000012502
2000	11115	55	16	66	36	63	38.2987555496	0.2000011046
2000	11115	78	37	59	4	61	38.2987555496	0.2000011296
2000	11115	67	2	29	75	14	38.2987555496	0.2000003328
2000	11115	77	45	83	76	24	38.2987555496	0.2000024080
2000	11115	75	95	9	88	19	38.2987555496	0.2000008025
2000	11115	48	92	81	77	16	38.2987555496	0.2000006019
