1500	1621	15	99	6	56	59	23.5014345889	0.2000402562
1500	1621	13	23	58	2	48	23.5014345889	0.2000518427
1500	1621	90	73	61	86	19	23.5014345889	0.2000582671
1500	1621	55	15	63	32	61	23.5014345889	0.2000748321
1500	1621	78	36	57	4	66	23.5014345889	0.2000156342
1500	1621	67	3	27	74	12	23.5014345889	0.2000436980
1500	1621	77	46	83	70	24	23.5014345889	0.2000687174
1500	1621	75	95	9	86	18	23.5014345889	0.2000094983
1500	1621	48	93	77	78	14	23.5014345889	0.2000928583
1500	1621	51	53	90	75	15	23.5014345889	0.2000282558
1500	3249	15	99	6	57	56	23.4330510138	0.2000222440
1500	3249	13	25	59	3	51	23.4330510138	0.2000413282
1500	3249	90	75	61	87	20	23.4330510138	0.2000297765
1500	3249	55	15	67	33	64	23.4330510138	0.2000723526
1500	3249	78	36	58	4	64	23.4330510138	0.2000154900
1500	3249	67	2	27	72	12	23.4330510138	0.2000483156
1500	3249	77	45	83	71	23	23.4330510138	0.2000126216
1500	3249	75	94	9	82	20	23.4330510138	0.2000242658
1500	3249	48	93	79	80	13	23.4330510138	0.2000391022
1500	3249	51	48	90	76	16	23.4330510138	0.2001032260
1500	4860	15	99	5	54	51	23.4854172651	0.2000360792
1500	4860	13	22	59	2	52	23.4854172651	0.2000209039
1500	4860	90	73	58	87	17	23.4854172651	0.2000090356
1500	4860	55	15	68	35	72	23.4854172651	0.2000537910
1500	4860	78	34	57	3	64	23.4854172651	0.2000255905
1500	4860	67	3	26	72	11	23.4854172651	0.2000885772
1500	4860	77	46	83	69	23	23.4854172651	0.2000596594
1500	4860	75	94	10	78	20	23.4854172651	0.2001076935
1500	4860	48	93	78	79	13	23.4854172651	0.2000485775
1500	4860	51	47	90	75	15	23.4854172651	0.2001587945
1500	6479	15	99	8	58	59	23.4597751728	0.2000273918
1500	6479	13	25	62	2	45	23.4597751728	0.2000418208
1500	6479	90	74	61	85	20	23.4597751728	0.2000302891
1500	6479	55	14	69	33	67	23.4597751728	0.2000550182
1500	6479	78	35	57	4	67	23.4597751728	0.2000073089
1500	6479	67	3	27	74	12	23.4597751728	0.2001093602
1500	6479	77	47	84	71	23	23.4597751728	0.2000673476
1500	6479	75	95	10	79	18	23.4597751728	0.2000241804
1500	6479	48	93	76	75	14	23.4597751728	0.2000372408
1500	6479	51	50	90	75	16	23.4597751728	0.2001033752
1500	8104	15	99	4	55	57	23.4724586546	0.2001611014
1500	8104	13	26	60	3	46	23.4724586546	0.2000539858
1500	8104	90	74	61	87	20	23.4724586546	0.2000048204
1500	8104	55	15	70	31	57	23.4724586546	0.2000761907
1500	8104	78	36	61	4	58	23.4724586546	0.2000288237
1500	8104	67	2	27	74	13	23.4724586546	0.2000364499
1500	8104	77	46	85	75	21	23.4724586546	0.2000954481
1500	8104	75	95	9	84	18	23.4724586546	0.2000970835
1500	8104	48	93	81	77	14	23.4724586546	0.2000340046
1500	8104	51	49	90	75	15	23.4724586546	0.2001199716
2000	2233	15	99	6	56	55	25.9538887147	0.2000661994
2000	2233	13	23	56	2	46	25.9538887147	0.2000761369
2000	2233	90	74	64	88	20	25.9538887147	0.2000384240
2000	2233	55	16	66	34	63	25.9538887147	0.2000341447
2000	2233	78	37	57	4	63	25.9538887147	0.2000267984
2000	2233	67	3	27	71	12	25.9538887147	0.2000384336
2000	2233	77	47	84	72	25	25.9538887147	0.2001974006
2000	2233	75	94	9	85	18	25.9538887147	0.2000676174
2000	2233	48	92	78	79	15	25.9538887147	0.2001157311
2000	2233	51	50	89	77	17	25.9538887147	0.2000900245
2000	4445	15	99	5	55	52	25.9137906766	0.2000709734
2000	4445	13	22	57	1	47	25.9137906766	0.2000333897
2000	4445	90	76	66	88	20	25.9137906766	0.2000756482
2000	4445	55	15	66	32	61	25.9137906766	0.2000764716
2000	4445	78	36	58	4	59	25.9137906766	0.2000271794
2000	4445	67	2	26	72	11	25.9137906766	0.2000803312
2000	4445	77	48	83	74	25	25.9137906766	0.2000517654
2000	4445	75	94	10	80	17	25.9137906766	0.2000521548
2000	4445	48	93	80	77	13	25.9137906766	0.2000751454
2000	4445	51	47	89	76	16	25.9137906766	0.2000207310
2000	6653	15	99	6	58	56	25.9314820289	0.2000330236
2000	6653	13	23	58	3	47	25.9314820289	0.2000307030
2000	6653	90	75	67	87	20	25.9314820289	0.2001184450
2000	6653	55	15	70	35	67	25.9314820289	0.2000068176
2000	6653	78	36	58	5	61	25.9314820289	0.2000587738
2000	6653	67	3	25	75	10	25.9314820289	0.2001049459
