0.0000000000	0.0000000000
0.0000000000	0.7169042770
0.0000000000	0.6761710794
0.0000000000	0.5926680244
0.0000000000	0.4256619145
0.0002488800	0.7576374745
0.0003310162	0.7038908540
0.0003310162	0.8433552299
0.0005020080	0.8324468085
0.0009930487	0.9302678120
0.0010040161	0.9913563830
0.0010040161	0.9757313830
0.0010040161	0.9202127660
0.0013240649	0.9595755432
0.0016550811	0.9727134917
0.0017421603	0.8044806517
0.0020080321	0.9963430851
0.0023171135	0.9767559373
0.0033101622	0.9813036887
0.0035140562	0.9976728723
0.0074664012	0.8411405295
0.0080321285	0.9986702128
0.0095994704	0.9848408287
0.0236436038	0.8706720978
0.0240963855	0.9990026596
0.0321608040	0.8931335830
0.0374048328	0.9863567458
0.0472361809	0.9595505618
0.0627177700	0.8920570265
0.0662650602	0.9996675532
0.0673366834	0.9892634207
0.0903674280	0.9878726630
0.0934673367	0.9965043695
0.1326633166	0.9977528090
0.1631526104	0.9996675532
0.1708542714	0.9977528090
0.2281407035	0.9980024969
0.3346733668	0.9980024969
0.4713567839	0.9980024969
0.6673366834	0.9982521848
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
