1500	0	0.1224273963
1500	1	0.1166476010
1500	2	0.1087910301
1500	3	0.1092720187
1500	4	0.1383433837
2000	0	0.1268691013
2000	1	0.1311771810
2000	2	0.1338872992
2000	3	0.1555063507
2000	4	0.1283619462
2500	0	0.1433125201
2500	1	0.1458977699
2500	2	0.1695622510
2500	3	0.1290834027
2500	4	0.1486527083
3000	0	0.1527788518
3000	1	0.1840029161
3000	2	0.1821368470
3000	3	0.1626413479
3000	4	0.1712745198
3500	0	0.1707592123
3500	1	0.2025847779
3500	2	0.1755244414
3500	3	0.2031699818
3500	4	0.1870309893
4000	0	0.1865959804
4000	1	0.2203311669
4000	2	0.1940364993
4000	3	0.2133573811
4000	4	0.1953586897
4500	0	0.2096114947
4500	1	0.2254849511
4500	2	0.2432965285
4500	3	0.2117910494
4500	4	0.2022503235
5000	0	0.2467354802
5000	1	0.2390190456
5000	2	0.2634528402
5000	3	0.2549636038
5000	4	0.2643640526
5500	0	0.2821474193
5500	1	0.2706472673
5500	2	0.2714670870
5500	3	0.2506504208
5500	4	0.2699168395
6000	0	0.3227189289
6000	1	0.3211561560
6000	2	0.3183156747
6000	3	0.3278844409
6000	4	0.3205663938
6500	0	0.3897841747
6500	1	0.3787610616
6500	2	0.3959223055
6500	3	0.3872053293
6500	4	0.3843285870
7000	0	0.4933304390
7000	1	0.4840126516
7000	2	0.4696320675
7000	3	0.4867228782
7000	4	0.4591615931
7500	0	0.6354595514
7500	1	0.5791903218
7500	2	0.6571470887
7500	3	0.6377247065
7500	4	0.6639670619
