1500	1621	-1	0.0000000000	0.0817948285
1500	3249	-1	0.0000000000	0.0821598187
1500	4860	-1	0.0000000000	0.0820384436
1500	6479	-1	0.0000000000	0.0822245750
1500	8104	-1	0.0000000000	0.0823175557
2000	2233	-1	0.0000000000	0.0675875580
2000	4445	-1	0.0000000000	0.0675732969
2000	6653	-1	0.0000000000	0.0676061341
2000	8891	-1	0.0000000000	0.0678114558
2000	11115	-1	0.0000000000	0.0674907184
2500	2890	-1	0.0000000000	0.0563972584
2500	5762	-1	0.0000000000	0.0566888050
2500	8652	-1	0.0000000000	0.0566302108
2500	11544	-1	0.0000000000	0.0561822660
2500	14376	-1	0.0000000000	0.0561318617
3000	3590	-1	0.0000000000	0.0475662213
3000	7170	-1	0.0000000000	0.0476337464
3000	10752	-1	0.0000000000	0.0476891215
3000	14305	-1	0.0000000000	0.0475265624
3000	17835	-1	0.0000000000	0.0476556020
3500	4295	-1	0.0000000000	0.0404898727
3500	8608	-1	0.0000000000	0.0405876728
3500	12914	-1	0.0000000000	0.0404075100
3500	17167	-1	0.0000000000	0.0404722367
3500	21518	-1	0.0000000000	0.0404869115
4000	5116	-1	0.0000000000	0.0346555365
4000	10263	-1	0.0000000000	0.0348516128
4000	15326	-1	0.0000000000	0.0345430839
4000	20472	-1	0.0000000000	0.0346140716
4000	25624	-1	0.0000000000	0.0346851266
4500	5950	-1	0.0000000000	0.0300255131
4500	11932	-1	0.0000000000	0.0300357747
4500	17814	-1	0.0000000000	0.0297705023
4500	23796	-1	0.0000000000	0.0298539174
4500	29762	-1	0.0000000000	0.0299780858
5000	6849	-1	0.0000000000	0.0259217410
5000	13736	-1	0.0000000000	0.0258762798
5000	20683	-1	0.0000000000	0.0258294294
5000	27645	-1	0.0000000000	0.0258272745
5000	34488	-1	0.0000000000	0.0261876697
5500	7894	-1	0.0000000000	0.0225477941
5500	15840	-1	0.0000000000	0.0225672012
5500	23887	-1	0.0000000000	0.0225346285
5500	31908	-1	0.0000000000	0.0225699104
5500	39894	-1	0.0000000000	0.0225286892
6000	9115	-1	0.0000000000	0.0197039131
6000	18091	-1	0.0000000000	0.0195309784
6000	27182	-1	0.0000000000	0.0195931315
6000	36339	-1	0.0000000000	0.0197407736
6000	45547	-1	0.0000000000	0.0196502321
6500	10427	-1	0.0000000000	0.0171854107
6500	20841	-1	0.0000000000	0.0170959652
6500	31390	-1	0.0000000000	0.0171569279
6500	41894	-1	0.0000000000	0.0172269895
6500	52435	-1	0.0000000000	0.0172451484
7000	11971	-1	0.0000000000	0.0150173088
7000	23896	-1	0.0000000000	0.0150302767
7000	35980	-1	0.0000000000	0.0150224410
7000	48031	-1	0.0000000000	0.0150399193
7000	60218	-1	0.0000000000	0.0150627983
7500	13882	-1	0.0000000000	0.0130860520
7500	27836	-1	0.0000000000	0.0130186861
7500	41734	-1	0.0000000000	0.0131489744
7500	55801	-1	0.0000000000	0.0131596806
7500	69831	-1	0.0000000000	0.0132035582
