1500	0	0.1362758652
1500	1	0.1102619128
1500	2	0.1231337130
1500	3	0.1150353570
1500	4	0.1367817067
2000	0	0.1697959324
2000	1	0.1530049671
2000	2	0.1559533629
2000	3	0.1497853462
2000	4	0.1453606427
2500	0	0.1623688750
2500	1	0.1354896468
2500	2	0.1890610692
2500	3	0.1575379106
2500	4	0.1435446246
3000	0	0.1829846047
3000	1	0.1858651001
3000	2	0.2035357228
3000	3	0.2156000885
3000	4	0.1899950536
3500	0	0.1659947256
3500	1	0.2031194160
3500	2	0.1676630462
3500	3	0.2597202580
3500	4	0.1978888081
4000	0	0.2028178637
4000	1	0.2874370452
4000	2	0.1955208057
4000	3	0.2725012561
4000	4	0.2222805278
4500	0	0.2431774509
4500	1	0.2770037921
4500	2	0.3473188689
4500	3	0.2732838067
4500	4	0.2455750287
5000	0	0.3925816042
5000	1	0.4128854967
5000	2	0.4557545804
5000	3	0.4080001004
5000	4	0.5071413605
5500	0	0.4326955611
5500	1	0.3857583379
5500	2	0.4284578155
5500	3	0.4318169288
5500	4	0.4297962266
6000	0	0.5553995714
6000	1	0.5369119678
6000	2	0.6048605050
6000	3	0.4875056963
6000	4	0.6014407762
6500	0	0.6665040002
6500	1	0.6868491224
6500	2	0.6749365296
6500	3	0.7273313639
6500	4	0.7168063338
7000	0	0.9392560577
7000	1	0.8961226324
7000	2	0.8016606137
7000	3	0.8005872880
7000	4	0.8108507494
7500	0	0.9734385130
7500	1	0.9390382927
7500	2	0.9008081819
7500	3	0.9209975514
7500	4	0.9867849429
