0.0000000000	0.0000000000
0.0033717628	0.0430337717
0.0068991454	0.0744025514
0.0133833046	0.1168246756
0.0226815889	0.1714360610
0.0379323313	0.2324697453
0.0593819299	0.3062606492
0.0884439315	0.3907990738
0.1143261636	0.4529947437
0.1259353400	0.4733277994
0.1547364761	0.5310187820
0.1705204186	0.5570361309
0.2049078536	0.6067327329
0.2597486464	0.6774247548
0.3199542993	0.7423248184
0.3871144007	0.7990558773
0.4555908797	0.8469650809
0.5229496796	0.8851484817
0.5346266471	0.9076094510
0.5888927525	0.9145602464
0.5975109810	0.9313643734
0.6523520938	0.9390840001
0.6566617862	0.9494093120
0.7142020498	0.9642112578
0.7633235725	0.9744730137
0.8067349927	0.9820940468
0.8459004392	0.9878619412
0.8787701318	0.9916724577
0.9010564288	0.9948293261
0.9065885798	0.9945795691
0.9252769905	0.9965355445
0.9303806735	0.9965716933
0.9433135790	0.9976903630
0.9577428498	0.9984706458
0.9711414584	0.9990428531
0.9793867560	0.9994694077
0.9886627158	0.9996878869
0.9935583612	0.9998543472
0.9963926823	0.9999375774
0.9976810100	0.9999687887
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
