1500	0	0.1477400631
1500	1	0.1444060624
1500	2	0.1281370194
1500	3	0.1083536497
1500	4	0.1326909237
2000	0	0.1572240727
2000	1	0.1509138803
2000	2	0.1161462950
2000	3	0.1222425278
2000	4	0.1227441815
2500	0	0.1300690246
2500	1	0.1285191801
2500	2	0.1631021812
2500	3	0.1219031965
2500	4	0.1161091727
3000	0	0.1610763224
3000	1	0.2120768467
3000	2	0.2002197618
3000	3	0.1682139949
3000	4	0.1752780868
3500	0	0.2163588699
3500	1	0.1948264862
3500	2	0.1909384349
3500	3	0.2051166507
3500	4	0.1760062375
4000	0	0.1803041835
4000	1	0.2894995852
4000	2	0.2482982119
4000	3	0.2966352643
4000	4	0.2444775282
4500	0	0.2761622875
4500	1	0.2206131600
4500	2	0.4113404135
4500	3	0.2107261543
4500	4	0.2484366001
5000	0	0.3834530320
5000	1	0.3207328777
5000	2	0.3439076711
5000	3	0.3201373740
5000	4	0.3818770419
5500	0	0.4544089945
5500	1	0.5010828193
5500	2	0.4559784972
5500	3	0.4988097178
5500	4	0.4210854820
6000	0	0.5369844492
6000	1	0.5720278423
6000	2	0.5901163946
6000	3	0.5682688628
6000	4	0.5108311130
6500	0	0.6797592400
6500	1	0.6783357488
6500	2	0.7416754865
6500	3	0.6129575812
6500	4	0.7105647823
7000	0	0.9460641099
7000	1	0.8296847111
7000	2	0.8084430176
7000	3	0.8307010171
7000	4	0.8305169761
7500	0	0.9943075318
7500	1	0.9575027361
7500	2	0.9583179055
7500	3	0.9091335603
7500	4	0.8197499097
