1500	1621	-1	0.0000000000	0.0152375262
1500	3249	-1	0.0000000000	0.0153320150
1500	4860	-1	0.0000000000	0.0152817958
1500	6479	-1	0.0000000000	0.0153224502
1500	8104	-1	0.0000000000	0.0153494704
2000	2233	-1	0.0000000000	0.0124563541
2000	4445	-1	0.0000000000	0.0124466788
2000	6653	-1	0.0000000000	0.0124519773
2000	8891	-1	0.0000000000	0.0124974261
2000	11115	-1	0.0000000000	0.0124585158
2500	2890	-1	0.0000000000	0.0103297583
2500	5762	-1	0.0000000000	0.0103893802
2500	8652	-1	0.0000000000	0.0103750120
2500	11544	-1	0.0000000000	0.0103014763
2500	14376	-1	0.0000000000	0.0102770486
3000	3590	-1	0.0000000000	0.0086966629
3000	7170	-1	0.0000000000	0.0087090446
3000	10752	-1	0.0000000000	0.0087211168
3000	14305	-1	0.0000000000	0.0086906652
3000	17835	-1	0.0000000000	0.0087150621
3500	4295	-1	0.0000000000	0.0074096303
3500	8608	-1	0.0000000000	0.0074297594
3500	12914	-1	0.0000000000	0.0073995235
3500	17167	-1	0.0000000000	0.0074067723
3500	21518	-1	0.0000000000	0.0074119221
4000	5116	-1	0.0000000000	0.0063627428
4000	10263	-1	0.0000000000	0.0063985873
4000	15326	-1	0.0000000000	0.0063432074
4000	20472	-1	0.0000000000	0.0063564432
4000	25624	-1	0.0000000000	0.0063686986
4500	5950	-1	0.0000000000	0.0055390505
4500	11932	-1	0.0000000000	0.0055423570
4500	17814	-1	0.0000000000	0.0054936579
4500	23796	-1	0.0000000000	0.0093810912
4500	29762	-1	0.0000000000	0.0055305962
5000	6849	-1	0.0000000000	0.0104371208
5000	13736	-1	0.0000000000	0.0104363126
5000	20683	-1	0.0000000000	0.0104901003
5000	27645	-1	0.0000000000	0.0104816874
5000	34488	-1	0.0000000000	0.0104080573
5500	7894	-1	0.0000000000	0.0107972363
5500	15840	-1	0.0000000000	0.0108302720
5500	23887	-1	0.0000000000	0.0107399542
5500	31908	-1	0.0000000000	0.0108399067
5500	39894	-1	0.0000000000	0.0107899488
6000	9115	-1	0.0000000000	0.0109519178
6000	18091	-1	0.0000000000	0.0109655729
6000	27182	-1	0.0000000000	0.0108229199
6000	36339	-1	0.0000000000	0.0108780741
6000	45547	-1	0.0000000000	0.0108412205
6500	10427	-1	0.0000000000	0.0109805327
6500	20841	-1	0.0000000000	0.0109629669
6500	31390	-1	0.0000000000	0.0110254302
6500	41894	-1	0.0000000000	0.0109730951
6500	52435	-1	0.0000000000	0.0108301859
7000	11971	-1	0.0000000000	0.0110094344
7000	23896	-1	0.0000000000	0.0109889762
7000	35980	-1	0.0000000000	0.0109768078
7000	48031	-1	0.0000000000	0.0109217167
7000	60218	-1	0.0000000000	0.0109348962
7500	13882	-1	0.0000000000	0.0110084337
7500	27836	-1	0.0000000000	0.0109999783
7500	41734	-1	0.0000000000	0.0109611140
7500	55801	-1	0.0000000000	0.0109049034
7500	69831	-1	0.0000000000	0.0109564333
