0.0000000000	0.0000000000
0.0153489202	0.1932712956
0.0190969124	0.2383679313
0.0249866143	0.2841803865
0.0264474625	0.3521227257
0.0273067999	0.3120973515
0.0288301168	0.3906528719
0.0321658327	0.4149125936
0.0326610744	0.3371510379
0.0381224684	0.4502318944
0.0381938247	0.3636363636
0.0416964498	0.4698537281
0.0476530430	0.3843951324
0.0555158447	0.4905458437
0.0594324469	0.4008589835
0.0717178937	0.5148055655
0.0724611815	0.4158911954
0.0917321897	0.5305030325
0.1427209912	0.5629682483
0.1970455087	0.6114876918
0.2255213856	0.6521217933
0.3252032520	0.7719971230
0.3616118770	0.8177894989
0.3870625663	0.8604651163
0.4195828915	0.8911532007
0.4446800990	0.9122512587
0.4633620690	0.8940798859
0.4644750795	0.9271157996
0.4734195402	0.9110199715
0.4841954023	0.9235021398
0.4888653234	0.9374250779
0.4985632184	0.9350927247
0.5201149425	0.9409771755
0.5249204666	0.9410213378
0.5510057471	0.9488231098
0.5546129374	0.9450970990
0.5883620690	0.9541726106
0.6379310345	0.9573823110
0.7104885057	0.9629101284
0.7636494253	0.9659415121
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
