1500	0	0.1545087254
1500	1	0.1302051149
1500	2	0.1202049379
1500	3	0.1205802995
1500	4	0.1432062185
2000	0	0.1267497080
2000	1	0.1555744774
2000	2	0.1718053853
2000	3	0.1669466764
2000	4	0.1639915674
2500	0	0.1649123066
2500	1	0.1177215348
2500	2	0.1431740901
2500	3	0.1392196129
2500	4	0.1728365748
3000	0	0.1578240174
3000	1	0.2146854950
3000	2	0.1631696146
3000	3	0.2109881092
3000	4	0.1784210086
3500	0	0.1952694106
3500	1	0.2054739106
3500	2	0.2084747437
3500	3	0.2281598864
3500	4	0.2137883435
4000	0	0.2424696163
4000	1	0.2674367803
4000	2	0.2031041116
4000	3	0.2459538768
4000	4	0.2400598353
4500	0	0.2216946553
4500	1	0.2516424850
4500	2	0.2791457854
4500	3	0.2803037047
4500	4	0.2703465338
5000	0	0.3830229419
5000	1	0.2967040675
5000	2	0.4027545104
5000	3	0.3743149824
5000	4	0.3822017378
5500	0	0.4587950555
5500	1	0.3548223493
5500	2	0.3847720353
5500	3	0.4742783889
5500	4	0.4480982090
6000	0	0.5643594987
6000	1	0.5528812449
6000	2	0.6200569902
6000	3	0.6366764547
6000	4	0.5907635803
6500	0	0.7629779864
6500	1	0.7119454380
6500	2	0.7136141467
6500	3	0.7456223596
6500	4	0.6862255105
7000	0	0.7556341050
7000	1	0.7464213544
7000	2	0.7930458085
7000	3	0.8877993283
7000	4	0.7060101681
7500	0	0.9591952530
7500	1	0.9603090160
7500	2	1.0071541354
7500	3	0.9442708363
7500	4	0.9290824593
