1500	0	0.1067605185
1500	1	0.1106142423
1500	2	0.0987468951
1500	3	0.0993598741
1500	4	0.1213433952
2000	0	0.1134501039
2000	1	0.1227152455
2000	2	0.1240311281
2000	3	0.1401165278
2000	4	0.1159872054
2500	0	0.1302902770
2500	1	0.1473549532
2500	2	0.1460461300
2500	3	0.1309940165
2500	4	0.1433304074
3000	0	0.1494312011
3000	1	0.1824958461
3000	2	0.1870486012
3000	3	0.1761777544
3000	4	0.1939714151
3500	0	0.1856356920
3500	1	0.1938844056
3500	2	0.1886790153
3500	3	0.1698606810
3500	4	0.2271898977
4000	0	0.2204455266
4000	1	0.2329514457
4000	2	0.1932645693
4000	3	0.2218898568
4000	4	0.2167301373
4500	0	0.2115700374
4500	1	0.2889928758
4500	2	0.2618532264
4500	3	0.2533759388
4500	4	0.2071884169
5000	0	0.3245533269
5000	1	0.3154897998
5000	2	0.3557961151
5000	3	0.3559688123
5000	4	0.4183892908
5500	0	0.3998193322
5500	1	0.4793109385
5500	2	0.5073340656
5500	3	0.4624487487
5500	4	0.5666307828
6000	0	0.5782525367
6000	1	0.5949180649
6000	2	0.6468551298
6000	3	0.5552022546
6000	4	0.4782101555
6500	0	0.7827203850
6500	1	0.6526714825
6500	2	0.7237405894
6500	3	0.6455509554
6500	4	0.7299179008
7000	0	0.7710363647
7000	1	0.8079638324
7000	2	0.7981254416
7000	3	0.8608418104
7000	4	0.7367192969
7500	0	0.8237237232
7500	1	0.9675437754
7500	2	1.0237224779
7500	3	0.9812338642
7500	4	0.9633316566
