500	0	0.0597254024
500	1	0.0576522917
500	2	0.0639783557
500	3	0.0498825323
500	4	0.0693777474
1000	0	0.0803015555
1000	1	0.0817307215
1000	2	0.0830579375
1000	3	0.0697792479
1000	4	0.0767269358
1500	0	0.0967506437
1500	1	0.0978123521
1500	2	0.0883319512
1500	3	0.0873869874
1500	4	0.1062683077
2000	0	0.6640587715
2000	1	0.4110644511
2000	2	0.1336629083
2000	3	0.4307122663
2000	4	0.1071391696
2500	0	0.1163033327
2500	1	0.1205319442
2500	2	0.1370877644
2500	3	0.1070595774
2500	4	0.1202780245
3000	0	0.1246843495
3000	1	0.1496198415
3000	2	0.1419828636
3000	3	0.1329364927
3000	4	0.1395232989
3500	0	0.1372250217
3500	1	0.1667909961
3500	2	0.1438181809
3500	3	0.1701120707
3500	4	0.1591360894
4000	0	0.1518547744
4000	1	0.1795247283
4000	2	0.1554934024
4000	3	0.1787356614
4000	4	0.1662273938
4500	0	0.1731046368
4500	1	0.1866193977
4500	2	0.2018608594
4500	3	0.1753864729
4500	4	0.1654849476
5000	0	0.2070502210
5000	1	0.2055335704
5000	2	0.2311489787
5000	3	0.2283046427
5000	4	0.2184629715
5500	0	0.2389739605
5500	1	0.2296028850
5500	2	0.2371585597
5500	3	0.2202070758
5500	4	0.2248912578
6000	0	0.2775864198
6000	1	0.2775461391
6000	2	0.2987642317
6000	3	0.2799581938
6000	4	0.2774945335
6500	0	0.3350677935
6500	1	0.3415305275
6500	2	0.3474335886
6500	3	0.3334101808
6500	4	0.3452865288
7000	0	0.4104775816
7000	1	0.4075672665
7000	2	0.3905980756
7000	3	0.4337851305
7000	4	0.3972500090
7500	0	0.5234029741
7500	1	0.5015737962
7500	2	0.5554903698
7500	3	0.5487904552
7500	4	0.5527048878
