7500	0	0.7885406831
7500	0	0.7501651546
7500	0	0.7620513810
7500	0	0.6835234399
7500	0	0.7888333751
7500	0	0.8127903464
7500	0	0.8127903464
7500	0	0.8115905742
7500	0	0.7158724013
7500	0	0.7721702214
7500	1	0.5721035283
7500	1	0.7941320833
7500	1	0.7941320833
7500	1	0.8209247823
7500	1	0.6772196872
7500	1	0.7699367980
7500	1	0.7926741084
7500	1	0.7367771560
7500	1	0.7367771560
7500	1	0.7367771560
7500	2	0.6820748506
7500	2	0.7544213447
7500	2	0.6841970048
7500	2	0.7869815935
7500	2	0.7912504785
7500	2	0.7975853508
7500	2	0.8626149208
7500	2	0.8045441934
7500	2	0.7057028102
7500	2	0.8519858949
7500	3	0.7828990416
7500	3	0.7527528921
7500	3	0.8326362604
7500	3	0.8162319390
7500	3	0.7821861340
7500	3	0.7116757634
7500	3	0.7116757634
7500	3	0.8298534399
7500	3	0.8095253706
7500	3	0.8040520803
7500	4	0.8064428448
7500	4	0.8224212761
7500	4	0.8281218570
7500	4	0.8800399308
7500	4	0.8800399308
7500	4	0.7546365148
7500	4	0.7546365148
7500	4	0.8687266276
7500	4	0.8687266276
7500	4	0.8687266276
