7500	13882	15	99	4	59	53	95.8891760775	0.2000219096
7500	13882	13	15	47	2	38	95.8891760775	0.2000116572
7500	13882	90	82	75	91	24	95.8891760775	0.2000169089
7500	13882	55	18	61	34	57	95.8891760775	0.2000156400
7500	13882	78	43	58	5	55	95.8891760775	0.2000381976
7500	13882	67	4	23	68	9	95.8891760775	0.2000712909
7500	13882	77	54	81	80	32	95.8891760775	0.2000133725
7500	13882	75	95	11	88	14	95.8891760775	0.2000367071
7500	13882	48	92	84	82	18	95.8891760775	0.2000580428
7500	13882	51	48	87	81	22	95.8891760775	0.2000603039
7500	27836	15	99	3	60	54	95.8885095219	0.2000105551
7500	27836	13	15	46	1	37	95.8885095219	0.2000095281
7500	27836	90	83	76	92	24	95.8885095219	0.2000243769
7500	27836	55	18	61	35	57	95.8885095219	0.2000004704
7500	27836	78	43	58	5	54	95.8885095219	0.2000042782
7500	27836	67	3	25	70	9	95.8885095219	0.2000250429
7500	27836	77	54	81	80	32	95.8885095219	0.2000028672
7500	27836	75	95	10	88	14	95.8885095219	0.2000048845
7500	27836	48	92	85	83	20	95.8885095219	0.2000327169
7500	27836	51	48	87	82	21	95.8885095219	0.2000304061
7500	41734	15	99	3	60	54	95.7562594749	0.2000220842
7500	41734	13	15	48	2	37	95.7562594749	0.2000193534
7500	41734	90	82	74	92	23	95.7562594749	0.2000194486
7500	41734	55	18	59	34	57	95.7562594749	0.2000125400
7500	41734	78	44	57	5	54	95.7562594749	0.2000270672
7500	41734	67	3	24	69	10	95.7562594749	0.2000199509
7500	41734	77	53	80	79	31	95.7562594749	0.2000309874
7500	41734	75	95	11	87	14	95.7562594749	0.2000409591
7500	41734	48	91	85	83	18	95.7562594749	0.2000064812
7500	41734	51	49	87	82	21	95.7562594749	0.2000278277
7500	55801	15	99	3	60	54	95.8574610547	0.2000242546
7500	55801	13	15	48	2	38	95.8574610547	0.2000336979
7500	55801	90	82	75	92	24	95.8574610547	0.2000076480
7500	55801	55	17	59	34	57	95.8574610547	0.2000302534
7500	55801	78	43	59	6	55	95.8574610547	0.2000219615
7500	55801	67	3	22	69	8	95.8574610547	0.2000092679
7500	55801	77	55	81	80	31	95.8574610547	0.2000005792
7500	55801	75	95	11	88	14	95.8574610547	0.2000332664
7500	55801	48	91	85	84	18	95.8574610547	0.2000206554
7500	55801	51	48	88	82	21	95.8574610547	0.2000294293
7500	69831	15	99	4	59	53	95.6156164708	0.2000021198
7500	69831	13	15	47	1	38	95.6156164708	0.2000433681
7500	69831	90	83	75	92	23	95.6156164708	0.2000112868
7500	69831	55	18	60	33	57	95.6156164708	0.2000115276
7500	69831	78	44	58	5	54	95.6156164708	0.2000336116
7500	69831	67	3	23	68	9	95.6156164708	0.2000108347
7500	69831	77	54	81	80	31	95.6156164708	0.2000200580
7500	69831	75	94	10	88	14	95.6156164708	0.2000242520
7500	69831	48	92	84	83	19	95.6156164708	0.2000279411
7500	69831	51	48	87	81	22	95.6156164708	0.2000387132
