0.0000000000	0.0000000000
0.1139093375	0.2856298922
0.1150716776	0.2910943731
0.1192474924	0.3187121548
0.1218304705	0.3379116822
0.1335830212	0.3597696057
0.1387920272	0.3770491803
0.1421068492	0.3862058780
0.1464118128	0.3968394624
0.1516638684	0.4051100281
0.2540010325	0.4783957985
0.2552056445	0.4800668417
0.2585900304	0.4864327206
0.2630643033	0.4943104957
0.2714392245	0.5049733429
0.2968508002	0.5336197979
0.3036195721	0.5426116018
0.3177881030	0.5573326967
0.3289164229	0.5668019416
0.3455515402	0.5799315668
0.4647647648	0.6784607696
0.4691691692	0.6829585207
0.4796796797	0.6950524738
0.4933933934	0.7087956022
0.5092092092	0.7229885057
0.5351351351	0.7463268366
0.5425425425	0.7525737131
0.5547547548	0.7624187906
0.5690690691	0.7696651674
0.5756756757	0.7743628186
0.6056818182	0.8555420712
0.6089015152	0.8578478964
0.6142045455	0.8600728155
0.6248106061	0.8638754045
0.6339015152	0.8680016181
0.6517045455	0.8778721683
0.6528409091	0.8783576052
0.6626893939	0.8809466019
0.6643939394	0.8830097087
0.6660984848	0.8843446602
0.6750075369	0.9257954503
0.6940006030	0.9276693026
0.6958094664	0.9282689353
0.7003316250	0.9299179253
0.7027434429	0.9306674662
0.7199276455	0.9320915939
0.7259571902	0.9329910430
0.7353029846	0.9337780609
0.7488694604	0.9358392984
0.7497738921	0.9363265000
0.9176755448	0.9739836841
0.9188861985	0.9748748886
0.9188861985	0.9744978405
0.9237288136	0.9767258518
0.9237288136	0.9763145266
0.9261501211	0.9772400082
0.9261501211	0.9771028998
0.9261501211	0.9777541647
0.9261501211	0.9775485021
0.9273607748	0.9778912731
0.9459459459	0.9904587901
0.9459459459	0.9921504940
0.9459459459	0.9918798214
0.9459459459	0.9918121532
0.9459459459	0.9916768169
0.9459459459	0.9915753147
0.9459459459	0.9914738124
0.9459459459	0.9913384761
0.9459459459	0.9910339694
0.9459459459	0.9907294627
0.9951690821	0.9969791562
0.9951690821	0.9968113315
0.9951690821	0.9966770718
1.0000000000	0.9987296493
1.0000000000	0.9986962190
1.0000000000	0.9976168899
1.0000000000	0.9975497600
1.0000000000	0.9975161951
1.0000000000	0.9974490652
1.0000000000	0.9974155003
1.0000000000	0.9972476756
1.0000000000	0.9971805458
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	0.9990639521
1.0000000000	0.9989970916
1.0000000000	0.9989636613
1.0000000000	0.9989302310
1.0000000000	0.9989302310
1.0000000000	0.9989302310
1.0000000000	0.9988968007
1.0000000000	0.9987965099
