0.0000000000	0.0000000000
0.0007462687	0.8148351648
0.0007462687	0.6961538462
0.0008356546	0.8384615385
0.0008356546	0.5978021978
0.0018656716	0.9263736264
0.0039436620	0.8062385321
0.0039436620	0.8954128440
0.0041044776	0.9543956044
0.0041782730	0.8967032967
0.0045095829	0.8856905619
0.0048507463	0.9763736264
0.0048507463	0.9774725275
0.0050139276	0.9538461538
0.0050139276	0.9538461538
0.0056369786	0.9399391088
0.0063432836	0.9774725275
0.0064066852	0.9538461538
0.0073239437	0.9570642202
0.0103064067	0.9538461538
0.0118309859	0.9757798165
0.0130597015	0.9774725275
0.0146561443	0.9720453916
0.0152112676	0.9849541284
0.0152112676	0.9856880734
0.0163380282	0.9856880734
0.0236753100	0.9831165237
0.0239554318	0.9538461538
0.0281848929	0.9894824246
0.0281848929	0.9894824246
0.0302238806	0.9774725275
0.0321126761	0.9856880734
0.0383314543	0.9894824246
0.0579387187	0.9538461538
0.0647887324	0.9856880734
0.0813432836	0.9774725275
0.0901916573	0.9897592029
0.1600000000	0.9856880734
0.1984216460	0.9903127595
0.4239007892	0.9930805425
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
