0.0000000000	0.0000000000
0.0056226572	0.3088480801
0.0072886297	0.4465776294
0.0091628488	0.5492487479
0.0091692137	0.6359850062
0.0094470686	0.7201166181
0.0104123282	0.6419031720
0.0113920533	0.8125780925
0.0122865473	0.6986644407
0.0141706029	0.8721366097
0.0168679717	0.7370617696
0.0177827174	0.9154518950
0.0196160267	0.8074361820
0.0202834121	0.9308621408
0.0229549249	0.8654273030
0.0258764608	0.9142619312
0.0285297793	0.7729549249
0.0321368948	0.9461709212
0.0333425952	0.9441899209
0.0388146912	0.9630965594
0.0501874219	0.7938230384
0.0530702973	0.9500208247
0.0534223706	0.9744728080
0.0696994992	0.9811320755
0.0770512287	0.8121869783
0.0803000834	0.9554352353
0.1135225376	0.9839067703
0.1197554876	0.9612661391
0.1246861925	0.8788761707
0.1439330544	0.9169614984
0.1648580968	0.9852941176
0.1665271967	0.9483870968
0.1899581590	0.9723204995
0.2158995816	0.9818938606
0.2383138564	0.9869589345
0.2661087866	0.9862643080
0.3389121339	0.9893860562
0.4585774059	0.9910509886
0.5640167364	0.9920915713
0.7037656904	0.9937565036
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
