0.0000000000	0.0000000000
0.0000000000	0.8262711864
0.0000000000	0.9991015274
0.0000000000	0.9982030548
0.0000000000	0.9964061096
0.0000000000	0.9788858940
0.0000000000	0.9272237197
0.0000000000	0.8068283917
0.0000000000	0.6451033243
0.0000000000	0.7285714286
0.0000000000	0.6464285714
0.0000000000	0.5651785714
0.0000000000	0.4741071429
0.0000000000	0.3401785714
0.0000000000	0.2071428571
0.0004553734	0.9773002421
0.0004553734	0.9197941889
0.0009107468	0.9996973366
0.0009107468	0.9957627119
0.0018214936	1.0000000000
0.0018264840	0.8017857143
0.0021380574	0.9991015274
0.0022768670	1.0000000000
0.0105022831	0.8517857143
0.0118397086	1.0000000000
0.0226023213	0.9995507637
0.0358447489	0.8946428571
0.0519125683	1.0000000000
0.0525830258	0.8851902174
0.0754428833	0.9995507637
0.0784132841	0.9470108696
0.1273062731	0.9859601449
0.1561930783	1.0000000000
0.1697416974	0.9970561594
0.2278597786	0.9997735507
0.3053505535	1.0000000000
0.4123616236	1.0000000000
0.5507380074	1.0000000000
0.6854243542	1.0000000000
0.8136531365	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
