1500	1621	15	99	6	56	59	183.2236568111	0.2000151674
1500	1621	13	23	58	2	48	183.2236568111	0.2000234780
1500	1621	90	73	61	86	19	183.2236568111	0.2000375927
1500	1621	55	15	63	32	61	183.2236568111	0.2000315823
1500	1621	78	36	57	4	66	183.2236568111	0.2000193816
1500	1621	67	3	27	74	12	183.2236568111	0.2000387483
1500	1621	77	46	83	70	24	183.2236568111	0.2000475313
1500	1621	75	95	9	86	18	183.2236568111	0.2000279200
1500	1621	48	93	77	78	14	183.2236568111	0.2000428284
1500	1621	51	53	90	75	15	183.2236568111	0.2000057933
1500	3249	15	99	6	57	56	183.1552732360	0.2000345417
1500	3249	13	25	59	3	51	183.1552732360	0.2000449429
1500	3249	90	75	61	87	20	183.1552732360	0.2000246915
1500	3249	55	15	67	33	64	183.1552732360	0.2000374034
1500	3249	78	36	58	4	64	183.1552732360	0.2000138850
1500	3249	67	2	27	72	12	183.1552732360	0.2000339921
1500	3249	77	45	83	71	23	183.1552732360	0.2000041114
1500	3249	75	94	9	82	20	183.1552732360	0.2000126377
1500	3249	48	93	79	80	13	183.1552732360	0.2000192531
1500	3249	51	48	90	76	16	183.1552732360	0.2000399143
1500	4860	15	99	5	54	51	183.2076394873	0.2001188730
1500	4860	13	22	59	2	52	183.2076394873	0.2000314270
1500	4860	90	73	58	87	17	183.2076394873	0.2000133716
1500	4860	55	15	68	35	72	183.2076394873	0.2000370645
1500	4860	78	34	57	3	64	183.2076394873	0.2000095727
1500	4860	67	3	26	72	11	183.2076394873	0.2000201302
1500	4860	77	46	83	69	23	183.2076394873	0.2000244408
1500	4860	75	94	10	78	20	183.2076394873	0.2000833198
1500	4860	48	93	78	79	13	183.2076394873	0.2000190325
1500	4860	51	47	90	75	15	183.2076394873	0.2000675113
1500	6479	15	99	8	58	59	183.1819973951	0.2000396458
1500	6479	13	25	62	2	45	183.1819973951	0.2000817904
1500	6479	90	74	61	85	20	183.1819973951	0.2000380940
1500	6479	55	14	69	33	67	183.1819973951	0.2000436396
1500	6479	78	35	57	4	67	183.1819973951	0.2000226411
1500	6479	67	3	27	74	12	183.1819973951	0.2001133988
1500	6479	77	47	84	71	23	183.1819973951	0.2000611406
1500	6479	75	95	10	79	18	183.1819973951	0.2000498403
1500	6479	48	93	76	75	14	183.1819973951	0.2000527121
1500	6479	51	50	90	75	16	183.1819973951	0.2000633832
1500	8104	15	99	4	55	57	183.1946808769	0.2000883745
1500	8104	13	26	60	3	46	183.1946808769	0.2000410637
1500	8104	90	74	61	87	20	183.1946808769	0.2000141304
1500	8104	55	15	70	31	57	183.1946808769	0.2000848060
1500	8104	78	36	61	4	58	183.1946808769	0.2000673068
1500	8104	67	2	27	74	13	183.1946808769	0.2000316694
1500	8104	77	46	85	75	21	183.1946808769	0.2001225323
1500	8104	75	95	9	84	18	183.1946808769	0.2000836672
1500	8104	48	93	81	77	14	183.1946808769	0.2000638087
1500	8104	51	49	90	75	15	183.1946808769	0.2001378793
2000	2233	15	99	6	56	55	185.6761109369	0.2000248928
2000	2233	13	23	56	2	46	185.6761109369	0.2000230249
2000	2233	90	74	64	88	20	185.6761109369	0.2000054812
2000	2233	55	16	66	34	63	185.6761109369	0.2000076770
2000	2233	78	37	57	4	63	185.6761109369	0.2000108696
2000	2233	67	3	27	71	12	185.6761109369	0.2000218965
