1500	1621	-1	0.0000000000	0.2796926473
1500	3249	-1	0.0000000000	0.2806733741
1500	4860	-1	0.0000000000	0.2802466027
1500	6479	-1	0.0000000000	0.2807802197
1500	8104	-1	0.0000000000	0.2807972185
2000	2233	-1	0.0000000000	0.2382709709
2000	4445	-1	0.0000000000	0.2384801014
2000	6653	-1	0.0000000000	0.2385332652
2000	8891	-1	0.0000000000	0.2389947568
2000	11115	-1	0.0000000000	0.2376261254
2500	2890	-1	0.0000000000	0.2025342247
2500	5762	-1	0.0000000000	0.2031846538
2500	8652	-1	0.0000000000	0.2031613107
2500	11544	-1	0.0000000000	0.2013931226
2500	14376	-1	0.0000000000	0.2017455553
3000	3590	-1	0.0000000000	0.1717477285
3000	7170	-1	0.0000000000	0.1719297935
3000	10752	-1	0.0000000000	0.1720333153
3000	14305	-1	0.0000000000	0.1715353988
3000	17835	-1	0.0000000000	0.1718825066
3500	4295	-1	0.0000000000	0.1455142577
3500	8608	-1	0.0000000000	0.1456730852
3500	12914	-1	0.0000000000	0.1448799583
3500	17167	-1	0.0000000000	0.1453880533
3500	21518	-1	0.0000000000	0.1452447953
4000	5116	-1	0.0000000000	0.1226470612
4000	10263	-1	0.0000000000	0.1233421068
4000	15326	-1	0.0000000000	0.1221386748
4000	20472	-1	0.0000000000	0.1223726536
4000	25624	-1	0.0000000000	0.1227034530
4500	5950	-1	0.0000000000	0.1038107705
4500	11932	-1	0.0000000000	0.1037000890
4500	17814	-1	0.0000000000	0.1027650779
4500	23796	-1	0.0000000000	0.1031224258
4500	29762	-1	0.0000000000	0.1036123237
5000	6849	-1	0.0000000000	0.0867331482
5000	13736	-1	0.0000000000	0.0864851197
5000	20683	-1	0.0000000000	0.0862991013
5000	27645	-1	0.0000000000	0.0863250595
5000	34488	-1	0.0000000000	0.0878024150
5500	7894	-1	0.0000000000	0.0724567265
5500	15840	-1	0.0000000000	0.0725376784
5500	23887	-1	0.0000000000	0.0723999829
5500	31908	-1	0.0000000000	0.0725259627
5500	39894	-1	0.0000000000	0.0723634833
6000	9115	-1	0.0000000000	0.0603904626
6000	18091	-1	0.0000000000	0.0596576030
6000	27182	-1	0.0000000000	0.0599088672
6000	36339	-1	0.0000000000	0.0605463740
6000	45547	-1	0.0000000000	0.0601575172
6500	10427	-1	0.0000000000	0.0497672018
6500	20841	-1	0.0000000000	0.0493673090
6500	31390	-1	0.0000000000	0.0496264839
6500	41894	-1	0.0000000000	0.0499442866
6500	52435	-1	0.0000000000	0.0500443606
7000	11971	-1	0.0000000000	0.0407813949
7000	23896	-1	0.0000000000	0.0407947975
7000	35980	-1	0.0000000000	0.0407779605
7000	48031	-1	0.0000000000	0.0408630812
7000	60218	-1	0.0000000000	0.0409661985
7500	13882	-1	0.0000000000	0.0329622060
7500	27836	-1	0.0000000000	0.0326451310
7500	41734	-1	0.0000000000	0.0332177336
7500	55801	-1	0.0000000000	0.0333012962
7500	69831	-1	0.0000000000	0.0334316542
