7500	13882	-1	0.0000000000	0.0100000008
7500	27836	-1	0.0000000000	0.0100000005
7500	41734	-1	0.0000000000	0.0100000008
7500	55801	-1	0.0000000000	0.0100000003
7500	69831	-1	0.0000000000	0.0100000004
7500	13882	-1	0.0000000000	0.0100000008
7500	27836	-1	0.0000000000	0.0100000005
7500	41734	-1	0.0000000000	0.0100000008
7500	55801	-1	0.0000000000	0.0100000003
7500	69831	-1	0.0000000000	0.0100000004
7500	13882	-1	0.0000000000	0.0100000008
7500	27836	-1	0.0000000000	0.0100000005
7500	41734	-1	0.0000000000	0.0100000008
7500	55801	-1	0.0000000000	0.0100000003
7500	69831	-1	0.0000000000	0.0100000004
7500	13882	-1	0.0000000000	0.0100000008
7500	27836	-1	0.0000000000	0.0100000005
7500	41734	-1	0.0000000000	0.0100000008
7500	55801	-1	0.0000000000	0.0100000003
7500	69831	-1	0.0000000000	0.0100000004
