7500	13882	15	99	4	59	53	50.6306186754	0.9422885560
7500	13882	13	15	47	2	38	50.4164276648	0.9423641015
7500	13882	90	82	75	91	24	50.6864450333	0.9169317750
7500	13882	55	18	61	34	57	50.6073862623	0.9375685030
7500	13882	78	43	58	5	55	50.6021855998	0.9365306312
7500	13882	67	4	23	68	9	50.7479986770	0.9172980415
7500	13882	77	54	81	80	32	50.5373523115	0.9280354784
7500	13882	75	95	11	88	14	50.4834198608	0.9423129848
7500	13882	48	92	84	82	18	50.5606129100	0.9298571302
7500	13882	51	48	87	81	22	50.5882816849	0.9342858931
7500	27836	15	99	3	60	54	50.2974811682	0.9308956590
7500	27836	13	15	46	1	37	50.8127177342	0.9274039352
7500	27836	90	83	76	92	24	50.6374462850	0.9389175688
7500	27836	55	18	61	35	57	50.4945573390	0.9303574789
7500	27836	78	43	58	5	54	50.5838299945	0.9358764621
7500	27836	67	3	25	70	9	50.2783037014	0.9414751258
7500	27836	77	54	81	80	32	50.5368554076	0.9336063349
7500	27836	75	95	10	88	14	50.5153846380	0.9288942610
7500	27836	48	92	85	83	20	50.3776974223	0.9316318749
7500	27836	51	48	87	82	21	50.5632754615	0.9335308307
7500	41734	15	99	3	60	54	50.2213041551	0.9380950413
7500	41734	13	15	48	2	37	50.4880106929	0.9303660148
7500	41734	90	82	74	92	23	50.3915965829	0.9245824398
7500	41734	55	18	59	34	57	50.8587203679	0.9311575382
7500	41734	78	44	57	5	54	50.3686143337	0.9389766379
7500	41734	67	3	24	69	10	50.2804316373	0.9279204493
7500	41734	77	53	80	79	31	50.6519018406	0.9218719134
7500	41734	75	95	11	87	14	50.5243251260	0.9317029291
7500	41734	48	91	85	83	18	50.4492097490	0.9238678806
7500	41734	51	49	87	82	21	50.2353788825	0.9310485573
7500	55801	15	99	3	60	54	50.6804518824	0.9250228869
7500	55801	13	15	48	2	38	50.9553875084	0.9055348105
7500	55801	90	82	75	92	24	51.0288347981	0.9169820697
7500	55801	55	17	59	34	57	51.0155953744	0.9183891970
7500	55801	78	43	59	6	55	50.8688014494	0.9294176399
7500	55801	67	3	22	69	8	50.8359350601	0.9352727442
7500	55801	77	55	81	80	31	50.8499895573	0.9233171748
7500	55801	75	95	11	88	14	50.9448528749	0.9197316954
7500	55801	48	91	85	84	18	50.9624233706	0.9066576502
7500	55801	51	48	88	82	21	51.0346812360	0.9237353711
7500	69831	15	99	4	59	53	50.3872610197	0.9304664622
7500	69831	13	15	47	1	38	50.4972360931	0.9218271408
7500	69831	90	83	75	92	23	50.4403402127	0.9024756708
7500	69831	55	18	60	33	57	50.7592554451	0.9261637103
7500	69831	78	44	58	5	54	50.6332698832	0.9186689359
7500	69831	67	3	23	68	9	50.3701849546	0.9247845402
7500	69831	77	54	81	80	31	50.9084501631	0.9030609865
7500	69831	75	94	10	88	14	50.6083096878	0.9162452539
7500	69831	48	92	84	83	19	50.3543620076	0.9282772210
7500	69831	51	48	87	81	22	50.2980949361	0.9269577526
