0.0000000000	0.0000000000
0.0087531261	0.2246790300
0.0110753841	0.3323823110
0.0128617363	0.4279600571
0.0142823137	0.5394783851
0.0142908181	0.4992867332
0.0169703466	0.5406562054
0.0183289693	0.6220078599
0.0195191621	0.6820292962
0.0214362272	0.5805991441
0.0257081647	0.7424080029
0.0304689360	0.7809932119
0.0332261522	0.6098430813
0.0376100928	0.8085030368
0.0494819578	0.6369472183
0.0547488693	0.8242229368
0.0742680314	0.8377992140
0.0755627010	0.6640513552
0.0798561151	0.7627962085
0.0874100719	0.8137440758
0.1052130445	0.8478027867
0.1089928058	0.8699052133
0.1226618705	0.8943127962
0.1338129496	0.9187203791
0.1540109498	0.8695962844
0.1582733813	0.9447867299
0.1866906475	0.9549763033
0.2363309353	0.9594786730
0.2650689906	0.8851147075
0.2881294964	0.9649289100
0.3028322440	0.9135692691
0.3398692810	0.9411346256
0.3597122302	0.9708530806
0.3747276688	0.9594522497
0.4226579521	0.9686999822
0.4676833696	0.9743908945
0.5236020334	0.9790147608
0.5969498911	0.9836386271
0.6717501816	0.9859505602
0.7567175018	0.9882624933
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
