1500	1621	15	99	6	56	59	16.7625822497	0.2000146458
1500	1621	13	23	58	2	48	16.7625822497	0.2000278900
1500	1621	90	73	61	86	19	16.7625822497	0.2000371645
1500	1621	55	15	63	32	61	16.7625822497	0.2000413170
1500	1621	78	36	57	4	66	16.7625822497	0.2000156589
1500	1621	67	3	27	74	12	16.7625822497	0.2000296968
1500	1621	77	46	83	70	24	16.7625822497	0.2000482947
1500	1621	75	95	9	86	18	16.7625822497	0.2000167706
1500	1621	48	93	77	78	14	16.7625822497	0.2000597193
1500	1621	51	53	90	75	15	16.7625822497	0.2000095772
1500	3249	15	99	6	57	56	16.6941986746	0.2000203147
1500	3249	13	25	59	3	51	16.6941986746	0.2000261304
1500	3249	90	75	61	87	20	16.6941986746	0.2000325002
1500	3249	55	15	67	33	64	16.6941986746	0.2000496572
1500	3249	78	36	58	4	64	16.6941986746	0.2000145111
1500	3249	67	2	27	72	12	16.6941986746	0.2000247026
1500	3249	77	45	83	71	23	16.6941986746	0.2000050720
1500	3249	75	94	9	82	20	16.6941986746	0.2000161546
1500	3249	48	93	79	80	13	16.6941986746	0.2000339239
1500	3249	51	48	90	76	16	16.6941986746	0.2000472928
1500	4860	15	99	5	54	51	16.7465649259	0.2000515204
1500	4860	13	22	59	2	52	16.7465649259	0.2000159897
1500	4860	90	73	58	87	17	16.7465649259	0.2000055061
1500	4860	55	15	68	35	72	16.7465649259	0.2000398968
1500	4860	78	34	57	3	64	16.7465649259	0.2000052493
1500	4860	67	3	26	72	11	16.7465649259	0.2000252098
1500	4860	77	46	83	69	23	16.7465649259	0.2000278665
1500	4860	75	94	10	78	20	16.7465649259	0.2000604092
1500	4860	48	93	78	79	13	16.7465649259	0.2000161334
1500	4860	51	47	90	75	15	16.7465649259	0.2000703365
1500	6479	15	99	8	58	59	16.7209228337	0.2000210085
1500	6479	13	25	62	2	45	16.7209228337	0.2000460962
1500	6479	90	74	61	85	20	16.7209228337	0.2000454819
1500	6479	55	14	69	33	67	16.7209228337	0.2000325385
1500	6479	78	35	57	4	67	16.7209228337	0.2000156414
1500	6479	67	3	27	74	12	16.7209228337	0.2000651511
1500	6479	77	47	84	71	23	16.7209228337	0.2000657163
1500	6479	75	95	10	79	18	16.7209228337	0.2000190246
1500	6479	48	93	76	75	14	16.7209228337	0.2000386829
1500	6479	51	50	90	75	16	16.7209228337	0.2000472576
1500	8104	15	99	4	55	57	16.7336063155	0.2000990788
1500	8104	13	26	60	3	46	16.7336063155	0.2000352253
1500	8104	90	74	61	87	20	16.7336063155	0.2000123504
1500	8104	55	15	70	31	57	16.7336063155	0.2000469462
1500	8104	78	36	61	4	58	16.7336063155	0.2000307609
1500	8104	67	2	27	74	13	16.7336063155	0.2000254000
1500	8104	77	46	85	75	21	16.7336063155	0.2000651174
1500	8104	75	95	9	84	18	16.7336063155	0.2000587344
1500	8104	48	93	81	77	14	16.7336063155	0.2000503242
1500	8104	51	49	90	75	15	16.7336063155	0.2000748299
2000	2233	15	99	6	56	55	19.2150363755	0.2000312789
2000	2233	13	23	56	2	46	19.2150363755	0.2000390530
2000	2233	90	74	64	88	20	19.2150363755	0.2000171967
2000	2233	55	16	66	34	63	19.2150363755	0.2000174381
2000	2233	78	37	57	4	63	19.2150363755	0.2000132829
2000	2233	67	3	27	71	12	19.2150363755	0.2000227134
2000	2233	77	47	84	72	25	19.2150363755	0.2001036961
