1500	1621	-1	0.0000000000	0.2228549125
1500	3249	-1	0.0000000000	0.2237229492
1500	4860	-1	0.0000000000	0.2233539305
1500	6479	-1	0.0000000000	0.2238353474
1500	8104	-1	0.0000000000	0.2238553761
2000	2233	-1	0.0000000000	0.1859430460
2000	4445	-1	0.0000000000	0.1861115330
2000	6653	-1	0.0000000000	0.1861740715
2000	8891	-1	0.0000000000	0.1865860447
2000	11115	-1	0.0000000000	0.1853754379
2500	2890	-1	0.0000000000	0.1543229196
2500	5762	-1	0.0000000000	0.1549224521
2500	8652	-1	0.0000000000	0.1548926287
2500	11544	-1	0.0000000000	0.1533389829
2500	14376	-1	0.0000000000	0.1536207807
3000	3590	-1	0.0000000000	0.1273785757
3000	7170	-1	0.0000000000	0.1275625369
3000	10752	-1	0.0000000000	0.1276534438
3000	14305	-1	0.0000000000	0.1271968829
3000	17835	-1	0.0000000000	0.1275344748
3500	4295	-1	0.0000000000	0.1047021151
3500	8608	-1	0.0000000000	0.1049026678
3500	12914	-1	0.0000000000	0.1042202148
3500	17167	-1	0.0000000000	0.1046214641
3500	21518	-1	0.0000000000	0.1045400788
4000	5116	-1	0.0000000000	0.0852980854
4000	10263	-1	0.0000000000	0.0859334266
4000	15326	-1	0.0000000000	0.0849009911
4000	20472	-1	0.0000000000	0.0851135880
4000	25624	-1	0.0000000000	0.0853698599
4500	5950	-1	0.0000000000	0.0696348657
4500	11932	-1	0.0000000000	0.0696602881
4500	17814	-1	0.0000000000	0.0688008312
4500	23796	-1	0.0000000000	0.0690809665
4500	29762	-1	0.0000000000	0.0694892553
5000	6849	-1	0.0000000000	0.0557597546
5000	13736	-1	0.0000000000	0.0556310117
5000	20683	-1	0.0000000000	0.0554272523
5000	27645	-1	0.0000000000	0.0554441339
5000	34488	-1	0.0000000000	0.0566837465
5500	7894	-1	0.0000000000	0.0445051383
5500	15840	-1	0.0000000000	0.0445876902
5500	23887	-1	0.0000000000	0.0444923574
5500	31908	-1	0.0000000000	0.0445768097
5500	39894	-1	0.0000000000	0.0444992259
6000	9115	-1	0.0000000000	0.0353046510
6000	18091	-1	0.0000000000	0.0347451495
6000	27182	-1	0.0000000000	0.0349369096
6000	36339	-1	0.0000000000	0.0354562208
6000	45547	-1	0.0000000000	0.0351494000
6500	10427	-1	0.0000000000	0.0275004658
6500	20841	-1	0.0000000000	0.0271643274
6500	31390	-1	0.0000000000	0.0273536869
6500	41894	-1	0.0000000000	0.0276400453
6500	52435	-1	0.0000000000	0.0277674667
7000	11971	-1	0.0000000000	0.0211793285
7000	23896	-1	0.0000000000	0.0211395899
7000	35980	-1	0.0000000000	0.0211474994
7000	48031	-1	0.0000000000	0.0212256258
7000	60218	-1	0.0000000000	0.0213183839
7500	13882	-1	0.0000000000	0.0159258767
7500	27836	-1	0.0000000000	0.0156726323
7500	41734	-1	0.0000000000	0.0161014585
7500	55801	-1	0.0000000000	0.0162040454
7500	69831	-1	0.0000000000	0.0162481149
