1500	0	0.1091328927
1500	1	0.1093702705
1500	2	0.0962678885
1500	3	0.1078605951
1500	4	0.1330642695
2000	0	0.1213740642
2000	1	0.1243555807
2000	2	0.1524665544
2000	3	0.1497376476
2000	4	0.1134099854
2500	0	0.1447351056
2500	1	0.1346040123
2500	2	0.1604335569
2500	3	0.1423709661
2500	4	0.1675760079
3000	0	0.1810262889
3000	1	0.1927081129
3000	2	0.1959427984
3000	3	0.1752874691
3000	4	0.1704688467
3500	0	0.1914400087
3500	1	0.2214232382
3500	2	0.1911641408
3500	3	0.2322226152
3500	4	0.2289344121
4000	0	0.2142828079
4000	1	0.2507848200
4000	2	0.2016948189
4000	3	0.2699821196
4000	4	0.2065525578
4500	0	0.2684583623
4500	1	0.2802093278
4500	2	0.2590553092
4500	3	0.2997858445
4500	4	0.2365710694
5000	0	0.3138770837
5000	1	0.2668647076
5000	2	0.3317176084
5000	3	0.4347079702
5000	4	0.3230243955
5500	0	0.3706401358
5500	1	0.4303318170
5500	2	0.3807619948
5500	3	0.4162897730
5500	4	0.4813970582
6000	0	0.5162765223
6000	1	0.4507387454
6000	2	0.5271638354
6000	3	0.6409353378
6000	4	0.4376322389
6500	0	0.5537468039
6500	1	0.5632964938
6500	2	0.7064121634
6500	3	0.6499506709
6500	4	0.8697452988
7000	0	0.6695573897
7000	1	0.6662431644
7000	2	0.7981972826
7000	3	0.8539938329
7000	4	0.8891765805
7500	0	0.9355656545
7500	1	0.9506142666
7500	2	0.9020141079
7500	3	0.9605348097
7500	4	0.9967633789
