1500	0	0.1253833532
1500	1	0.1139928622
1500	2	0.0969057786
1500	3	0.1124737195
1500	4	0.1313735092
2000	0	0.1674808625
2000	1	0.1395094355
2000	2	0.1478253579
2000	3	0.1718578714
2000	4	0.1391880339
2500	0	0.1341863021
2500	1	0.1594987522
2500	2	0.1562519740
2500	3	0.1305022327
2500	4	0.1561371747
3000	0	0.1806966810
3000	1	0.1824958461
3000	2	0.1894988768
3000	3	0.1601623259
3000	4	0.1871033682
3500	0	0.1663184631
3500	1	0.2011985508
3500	2	0.1744448543
3500	3	0.2552963982
3500	4	0.2174558167
4000	0	0.1968310023
4000	1	0.2811690682
4000	2	0.2511794854
4000	3	0.2791665947
4000	4	0.2352022577
4500	0	0.2568534799
4500	1	0.2599644598
4500	2	0.3382777749
4500	3	0.3302534388
4500	4	0.2879024654
5000	0	0.3417939269
5000	1	0.3673763975
5000	2	0.3984844207
5000	3	0.3876616978
5000	4	0.4022549451
5500	0	0.4468349397
5500	1	0.4481670722
5500	2	0.4999407795
5500	3	0.4855977340
5500	4	0.5349279356
6000	0	0.5594962240
6000	1	0.6081180666
6000	2	0.6209832842
6000	3	0.6342493917
6000	4	0.6616717482
6500	0	0.7268146489
6500	1	0.7085686942
6500	2	0.8024757221
6500	3	0.8485156485
6500	4	0.7001412663
7000	0	0.9004251439
7000	1	0.8463706525
7000	2	0.7741988260
7000	3	0.9089224757
7000	4	0.7898975010
7500	0	0.9113574421
7500	1	0.8820010938
7500	2	0.9419805366
7500	3	0.9140879285
7500	4	0.9838780074
