0.0000000000	0.0000000000
0.0046651116	0.1074766355
0.0068310563	0.1461949266
0.0094968344	0.2156208278
0.0113991954	0.4246530073
0.0129956681	0.2730307076
0.0134108181	0.4887640449
0.0156459544	0.5578321216
0.0163278907	0.3224299065
0.0223513634	0.6116986120
0.0259913362	0.3558077437
0.0306213679	0.6586252479
0.0378207264	0.3891855808
0.0433616451	0.6966292135
0.0543152283	0.4285714286
0.0601251676	0.7207534699
0.0734755082	0.4659546061
0.0909700492	0.7458691342
0.0946585531	0.7146631440
0.1095334686	0.7653016292
0.1171211444	0.7647058824
0.1440162272	0.8256274769
0.1685292803	0.7974223397
0.1781609195	0.8731836196
0.2018255578	0.9015852048
0.2308992563	0.9231616028
0.2741717377	0.9398943197
0.3201487492	0.9509026860
0.3728870859	0.9581682078
0.3932738504	0.8772133047
0.4214138641	0.9065033924
0.4334009466	0.9621312197
0.4557309540	0.9286778090
0.4996568291	0.9500248221
0.5360329444	0.9644216449
0.5785861359	0.9730266424
0.6389842141	0.9771636604
0.6890871654	0.9808042363
0.7803706246	0.9832864471
0.8277282086	0.9849412543
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
