0.0000000000	0.0000000000
0.0000000000	0.7773998488
0.0000000000	0.6795162509
0.0000000000	0.5547996977
0.0000000000	0.4206948640
0.0000000000	0.3240181269
0.0000000000	0.2409365559
0.0000000000	0.1722054381
0.0002594707	0.8503401361
0.0007727975	0.5015105740
0.0010378827	0.8975812547
0.0023352361	0.9266817838
0.0023391813	0.7956797967
0.0030911901	0.5717522659
0.0046783626	0.8696315121
0.0079211747	0.6140483384
0.0080435911	0.9383975813
0.0101364522	0.9255400254
0.0132553606	0.9646759848
0.0147898287	0.9478458050
0.0218323587	0.9862770013
0.0227975270	0.6586102719
0.0331384016	0.9941550191
0.0345096004	0.9584278156
0.0499025341	0.9954256671
0.0506182380	0.6978851964
0.0781006746	0.9674981104
0.0822612086	0.9961880559
0.1395711501	0.9966963151
0.1515151515	0.8831490660
0.1874003190	0.9298513153
0.2327485380	0.9966963151
0.2464114833	0.9649256576
0.2982456140	0.9832253145
0.3676236045	0.9927563858
0.4457735247	0.9967594358
0.5303030303	0.9980937857
0.6236044657	0.9988562714
0.7208931419	0.9992375143
0.8102073365	0.9994281357
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
