0.0000000000	0.0000000000
0.0003338898	0.6648379052
0.0017438964	0.5172413793
0.0019930244	0.6896551724
0.0020376974	0.7945340797
0.0023372287	0.7780548628
0.0029895366	0.8204868154
0.0036727880	0.8648379052
0.0041493776	0.8602576809
0.0045848192	0.8682910767
0.0069755855	0.8762677485
0.0071319409	0.9252551860
0.0073455760	0.9167082294
0.0117167601	0.9532433322
0.0119581465	0.8894523327
0.0136894825	0.9421446384
0.0155601660	0.9112983152
0.0159441953	0.8894523327
0.0196994992	0.9451371571
0.0208863984	0.9631215015
0.0221723966	0.8894523327
0.0250417362	0.9456359102
0.0254712175	0.9647678630
0.0259336100	0.9492071358
0.0341314315	0.9647678630
0.0358744395	0.8894523327
0.0367278798	0.9456359102
0.0425311203	0.9672943508
0.0539989812	0.9647678630
0.0570951586	0.9456359102
0.0637767813	0.8894523327
0.0715767635	0.9769573835
0.0967906266	0.9647678630
0.1018363940	0.9456359102
0.1026970954	0.9777006938
0.1473029046	0.9786917740
0.1665817626	0.9647678630
0.2292531120	0.9789395441
0.3433609959	0.9799306244
0.5321576763	0.9814172448
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
