1500	1621	15	99	6	56	59	14.3554137964	0.6038667413
1500	1621	13	23	58	2	48	14.3554137964	0.6038667413
1500	1621	90	73	61	86	19	14.3554137964	0.6038667413
1500	1621	55	15	63	32	61	14.3554137964	0.6038667413
1500	1621	78	36	57	4	66	14.3554137964	0.6038667413
1500	1621	67	3	27	74	12	14.3554137964	0.6038667413
1500	1621	77	46	83	70	24	14.3554137964	0.6038667413
1500	1621	75	95	9	86	18	14.3554137964	0.6038667413
1500	1621	48	93	77	78	14	15.1542845648	0.5469442815
1500	1621	51	53	90	75	15	14.3554137964	0.6038667413
1500	3249	15	99	6	57	56	14.2910232056	0.6030267238
1500	3249	13	25	59	3	51	14.2910232056	0.6030267238
1500	3249	90	75	61	87	20	14.2910232056	0.6030267238
1500	3249	55	15	67	33	64	14.2910232056	0.6030267238
1500	3249	78	36	58	4	64	14.2910232056	0.6030267238
1500	3249	67	2	27	72	12	14.2910232056	0.6030267238
1500	3249	77	45	83	71	23	14.9679077669	0.5571414325
1500	3249	75	94	9	82	20	15.0593145796	0.5447149679
1500	3249	48	93	79	80	13	14.2910232056	0.6030267238
1500	3249	51	48	90	76	16	14.2910232056	0.6030267238
1500	4860	15	99	5	54	51	14.2322461562	0.6132976724
1500	4860	13	22	59	2	52	14.2322461562	0.6132976724
1500	4860	90	73	58	87	17	14.2322461562	0.6132976724
1500	4860	55	15	68	35	72	14.2322461562	0.6132976724
1500	4860	78	34	57	3	64	14.2322461562	0.6132976724
1500	4860	67	3	26	72	11	14.2322461562	0.6132976724
1500	4860	77	46	83	69	23	14.2322461562	0.6132976724
1500	4860	75	94	10	78	20	14.2322461562	0.6132976724
1500	4860	48	93	78	79	13	15.0171560456	0.5594939215
1500	4860	51	47	90	75	15	14.2322461562	0.6132976724
1500	6479	15	99	8	58	59	14.0668296347	0.6238708201
1500	6479	13	25	62	2	45	14.0668296347	0.6238708201
1500	6479	90	74	61	85	20	14.0668296347	0.6238708201
1500	6479	55	14	69	33	67	14.0668296347	0.6238708201
1500	6479	78	35	57	4	67	14.0668296347	0.6238708201
1500	6479	67	3	27	74	12	14.0668296347	0.6238708201
1500	6479	77	47	84	71	23	14.8664446586	0.5712068322
1500	6479	75	95	10	79	18	14.0668296347	0.6238708201
1500	6479	48	93	76	75	14	14.0668296347	0.6238708201
1500	6479	51	50	90	75	16	14.0668296347	0.6238708201
1500	8104	15	99	4	55	57	14.2928651957	0.6045481163
1500	8104	13	26	60	3	46	14.2928651957	0.6045481163
1500	8104	90	74	61	87	20	14.2928651957	0.6045481163
1500	8104	55	15	70	31	57	15.0076433411	0.5617687171
1500	8104	78	36	61	4	58	14.2928651957	0.6045481163
1500	8104	67	2	27	74	13	14.2928651957	0.6045481163
1500	8104	77	46	85	75	21	14.2928651957	0.6045481163
1500	8104	75	95	9	84	18	14.2928651957	0.6045481163
1500	8104	48	93	81	77	14	14.2928651957	0.6045481163
1500	8104	51	49	90	75	15	14.2928651957	0.6045481163
2000	2233	15	99	6	56	55	18.1357304130	0.4604080174
2000	2233	13	23	56	2	46	18.1357304130	0.4604080174
2000	2233	90	74	64	88	20	18.1357304130	0.4604080174
2000	2233	55	16	66	34	63	18.1357304130	0.4604080174
2000	2233	78	37	57	4	63	18.1357304130	0.4604080174
2000	2233	67	3	27	71	12	18.1357304130	0.4604080174
2000	2233	77	47	84	72	25	18.4747762804	0.4635047682
2000	2233	75	94	9	85	18	18.1357304130	0.4604080174
2000	2233	48	92	78	79	15	18.1357304130	0.4604080174
2000	2233	51	50	89	77	17	18.1357304130	0.4604080174
2000	4445	15	99	5	55	52	18.1929895837	0.4492660241
2000	4445	13	22	57	1	47	18.1929895837	0.4492660241
2000	4445	90	76	66	88	20	18.1929895837	0.4492660241
2000	4445	55	15	66	32	61	18.1929895837	0.4492660241
2000	4445	78	36	58	4	59	18.1929895837	0.4492660241
2000	4445	67	2	26	72	11	18.1929895837	0.4492660241
2000	4445	77	48	83	74	25	18.1929895837	0.4492660241
2000	4445	75	94	10	80	17	18.1929895837	0.4492660241
2000	4445	48	93	80	77	13	18.1929895837	0.4492660241
2000	4445	51	47	89	76	16	18.1929895837	0.4492660241
2000	6653	15	99	6	58	56	18.0307901722	0.4739067477
2000	6653	13	23	58	3	47	18.0307901722	0.4739067477
2000	6653	90	75	67	87	20	18.0307901722	0.4739067477
2000	6653	55	15	70	35	67	18.0307901722	0.4739067477
2000	6653	78	36	58	5	61	18.0307901722	0.4739067477
2000	6653	67	3	25	75	10	18.0307901722	0.4739067477
2000	6653	77	48	83	74	25	18.3294332641	0.4753223273
2000	6653	75	95	11	83	20	18.0307901722	0.4739067477
2000	6653	48	93	79	80	15	18.0307901722	0.4739067477
2000	6653	51	52	90	77	16	18.0307901722	0.4739067477
2000	8891	15	99	4	56	55	17.9369887880	0.4751565936
2000	8891	13	24	58	3	49	17.9369887880	0.4751565936
2000	8891	90	75	64	88	20	17.9369887880	0.4751565936
2000	8891	55	15	68	33	62	17.9369887880	0.4751565936
2000	8891	78	37	57	4	63	17.9369887880	0.4751565936
2000	8891	67	3	28	74	12	17.9369887880	0.4751565936
2000	8891	77	48	83	73	25	17.9369887880	0.4751565936
2000	8891	75	95	9	86	18	17.9369887880	0.4751565936
2000	8891	48	93	80	77	15	17.9369887880	0.4751565936
2000	8891	51	48	90	76	17	17.9369887880	0.4751565936
2000	11115	15	99	6	57	55	18.3094566630	0.4413289187
2000	11115	13	24	57	3	48	18.3094566630	0.4413289187
2000	11115	90	76	65	88	21	18.3094566630	0.4413289187
2000	11115	55	16	66	36	63	18.3094566630	0.4413289187
2000	11115	78	37	59	4	61	18.3094566630	0.4413289187
2000	11115	67	2	29	75	14	18.3094566630	0.4413289187
2000	11115	77	45	83	76	24	18.5344131351	0.4624548480
2000	11115	75	95	9	88	19	18.3094566630	0.4413289187
2000	11115	48	92	81	77	16	18.3094566630	0.4413289187
2000	11115	51	48	88	76	17	18.3094566630	0.4413289187
2500	2890	15	98	5	57	55	21.4660133441	0.3043595890
2500	2890	13	21	54	2	42	21.4660120006	0.3043855983
2500	2890	90	76	68	89	22	21.4660130359	0.3043653088
2500	2890	55	16	64	34	59	21.4660206136	0.3042559065
2500	2890	78	38	59	5	58	21.4659991444	0.3050830519
2500	2890	67	3	26	70	11	21.4660123664	0.3043782300
2500	2890	77	49	83	75	26	21.4660185064	0.3042809118
2500	2890	75	94	10	84	16	21.4660112019	0.3044025026
2500	2890	48	92	79	81	15	21.4660155138	0.3043229511
2500	2890	51	50	89	78	18	21.4660091539	0.3044518387
2500	5762	15	99	4	57	54	21.4183342671	0.3161957318
2500	5762	13	20	55	1	43	21.4183342964	0.3161988630
2500	5762	90	76	69	88	20	21.4183343668	0.3162051938
2500	5762	55	15	66	33	64	21.4183343254	0.3162016354
2500	5762	78	37	57	4	58	21.4183344333	0.3162102323
2500	5762	67	3	25	71	9	21.4183342587	0.3161947508
2500	5762	77	49	82	73	26	21.4183343864	0.3162067547
2500	5762	75	95	10	86	18	21.4283363672	0.2998131638
2500	5762	48	92	79	81	15	21.4183344188	0.3162091891
2500	5762	51	49	89	77	18	21.4183342548	0.3161942782
2500	8652	15	99	4	56	53	21.4743371491	0.2653239407
2500	8652	13	23	56	2	47	21.4269461531	0.3195758116
2500	8652	90	76	67	88	21	21.5019593139	0.2028407267
2500	8652	55	15	68	33	59	21.4269461531	0.3195758124
2500	8652	78	37	58	5	60	21.4269461531	0.3195758114
2500	8652	67	3	25	73	9	21.4269461531	0.3195758070
2500	8652	77	49	83	74	27	21.4269461531	0.3195758133
2500	8652	75	95	10	87	18	21.4269461531	0.3195758124
2500	8652	48	93	81	79	15	21.4269461531	0.3195758084
2500	8652	51	48	89	79	17	21.4269461531	0.3195758115
2500	11544	15	99	5	57	54	21.6071125531	0.2830744903
2500	11544	13	23	56	3	45	21.4707787333	0.3061867058
2500	11544	90	78	71	89	20	21.4808524213	0.2627073656
2500	11544	55	16	65	36	63	21.4707787335	0.3063749254
2500	11544	78	38	58	4	57	21.4804692002	0.2660780513
2500	11544	67	2	28	73	12	21.4707787352	0.3073389405
2500	11544	77	47	81	72	27	21.4805193184	0.2677950229
2500	11544	75	95	10	88	18	21.4808111057	0.2631546599
2500	11544	48	92	81	78	16	21.4775835113	0.2793698325
2500	11544	51	48	88	77	18	21.4708442130	0.3049672844
2500	14376	15	99	5	58	54	21.5727416724	0.2003321681
2500	14376	13	22	55	3	43	21.5727416724	0.2004967205
2500	14376	90	79	69	91	21	21.5727416724	0.2005437029
2500	14376	55	16	66	34	62	21.5623604966	0.2289457165
2500	14376	78	37	58	5	59	21.5727416724	0.2010987306
2500	14376	67	3	26	73	10	21.5727416724	0.2001476313
2500	14376	77	50	84	79	25	21.5727416724	0.2017130025
2500	14376	75	95	9	87	17	21.5727416724	0.2022496862
2500	14376	48	93	81	79	15	21.5623604966	0.2298671676
2500	14376	51	46	89	78	16	21.5727416724	0.2012093836
3000	3590	15	99	5	58	55	24.1475112278	0.2008242671
3000	3590	13	20	54	2	41	24.1475112278	0.2000370420
3000	3590	90	77	69	89	21	24.1475112278	0.2003961856
3000	3590	55	17	63	33	59	24.1475112278	0.2009470577
3000	3590	78	39	59	5	58	24.1475112278	0.2007482285
3000	3590	67	3	25	69	10	24.1475112278	0.2007261671
3000	3590	77	49	83	78	27	24.1475112278	0.2007644873
3000	3590	75	94	10	84	16	24.1475112278	0.2002194406
3000	3590	48	92	80	78	17	24.1475112278	0.2000843810
3000	3590	51	53	89	79	17	24.1475112278	0.2003267708
3000	7170	15	99	4	57	54	24.1687411281	0.2019836885
3000	7170	13	20	55	2	44	24.1687411281	0.2003546075
3000	7170	90	77	70	89	21	24.1687411281	0.2013836157
3000	7170	55	16	64	31	60	24.1687411281	0.2007743855
3000	7170	78	37	57	4	55	24.1687411281	0.2016868629
3000	7170	67	3	23	70	9	24.1687411281	0.2001285657
3000	7170	77	50	82	76	27	24.1687411281	0.2003659749
3000	7170	75	95	10	86	17	24.1687411281	0.2004646840
3000	7170	48	92	82	80	17	24.1687411281	0.2009722200
3000	7170	51	48	89	78	18	24.1687411281	0.2001646242
3000	10752	15	99	5	59	56	24.1628339244	0.2003372328
3000	10752	13	23	55	2	44	24.1628339244	0.2001608457
3000	10752	90	77	70	89	22	24.1628339244	0.2013194092
3000	10752	55	16	65	35	61	24.1628339244	0.2006132705
3000	10752	78	38	57	5	58	24.1628339244	0.2004358575
3000	10752	67	3	27	69	12	24.1628339244	0.2012490380
3000	10752	77	49	82	80	28	24.1628339244	0.2006583486
3000	10752	75	95	10	89	18	24.1628339244	0.2009677445
3000	10752	48	92	83	80	17	24.1628339244	0.2007771611
3000	10752	51	49	89	80	19	24.1628339244	0.2004749263
3000	14305	15	99	5	59	54	24.1738849401	0.2003271525
3000	14305	13	20	53	2	42	24.1738849401	0.2003269509
3000	14305	90	81	70	89	22	24.1738849401	0.2002171984
3000	14305	55	16	65	35	63	24.1738849401	0.2007180765
3000	14305	78	37	59	5	57	24.1738849401	0.2003511912
3000	14305	67	3	24	70	10	24.1738849401	0.2001330478
3000	14305	77	51	82	78	26	24.1738849401	0.2006542915
3000	14305	75	95	10	87	15	24.1738849401	0.2017457911
3000	14305	48	92	83	80	17	24.1738849401	0.2003824385
3000	14305	51	47	89	79	18	24.1738849401	0.2002314705
3000	17835	15	98	4	59	56	24.1930299203	0.2009376790
3000	17835	13	21	53	2	44	24.1930299203	0.2004936259
3000	17835	90	76	68	88	21	24.1930299203	0.2008179560
3000	17835	55	16	65	33	60	24.1930299203	0.2004919545
3000	17835	78	38	55	5	54	24.1930299203	0.2010091150
3000	17835	67	3	26	71	11	24.1930299203	0.2000990711
3000	17835	77	51	83	75	27	24.1930299203	0.2013466182
3000	17835	75	94	10	87	19	24.1930299203	0.2018542272
3000	17835	48	93	81	79	16	24.1930299203	0.2004518162
3000	17835	51	48	90	77	19	24.1930299203	0.2007818893
3500	4295	15	99	4	57	52	26.8061141951	0.2003676654
3500	4295	13	19	49	2	39	26.8061141951	0.2006276711
3500	4295	90	78	71	91	22	26.8061141951	0.2006673536
3500	4295	55	17	63	33	58	26.8061141951	0.2006516246
3500	4295	78	39	58	4	56	26.8061141951	0.2002005881
3500	4295	67	3	25	70	10	26.8061141951	0.2002303398
3500	4295	77	51	82	75	28	26.8061141951	0.2002412102
3500	4295	75	94	10	85	16	26.8061141951	0.2001954729
3500	4295	48	92	81	80	18	26.8061141951	0.2008102151
3500	4295	51	49	89	80	20	26.8061141951	0.2005266016
3500	8608	15	99	4	58	55	26.8830791546	0.2009684956
3500	8608	13	20	55	2	44	26.8830791546	0.2002701243
3500	8608	90	78	71	89	22	26.8830791546	0.2005977185
3500	8608	55	16	64	33	61	26.8830791546	0.2002753686
3500	8608	78	39	59	6	57	26.8830791546	0.2007198564
3500	8608	67	3	24	70	9	26.8830791546	0.2003901367
3500	8608	77	52	82	79	28	26.8830791546	0.2010412782
3500	8608	75	95	11	87	17	26.8830791546	0.2002339942
3500	8608	48	92	83	81	17	26.8830791546	0.2005608659
3500	8608	51	49	89	80	20	26.8830791546	0.2008518619
3500	12914	15	99	4	58	54	26.9694161976	0.2008247435
3500	12914	13	21	54	2	41	26.9694161976	0.2009645083
3500	12914	90	81	72	89	23	26.9694161976	0.2005680361
3500	12914	55	17	63	34	57	26.9694161976	0.2002001276
3500	12914	78	38	57	5	55	26.9694161976	0.2004307174
3500	12914	67	3	26	71	11	26.9694161976	0.2004678281
3500	12914	77	50	82	81	28	26.9694161976	0.2009518933
3500	12914	75	95	10	87	15	26.9694161976	0.2007181714
3500	12914	48	92	84	81	18	26.9694161976	0.2007391573
3500	12914	51	48	88	78	20	26.9694161976	0.2006402278
3500	17167	15	99	4	57	54	26.8617401109	0.2006133139
3500	17167	13	20	51	2	41	26.8617401109	0.2005565590
3500	17167	90	77	70	89	22	26.8617401109	0.2003914746
3500	17167	55	17	63	34	58	26.8617401109	0.2012702828
3500	17167	78	40	55	4	54	26.8617401109	0.2001912950
3500	17167	67	3	24	70	9	26.8617401109	0.2002249477
3500	17167	77	52	82	74	28	26.8617401109	0.2009834986
3500	17167	75	95	10	86	17	26.8617401109	0.2003819999
3500	17167	48	92	80	79	17	26.8617401109	0.2002916187
3500	17167	51	47	89	78	19	26.8617401109	0.2004063035
3500	21518	15	99	5	60	53	26.9381936381	0.2006908950
3500	21518	13	20	52	2	41	26.9381936381	0.2004847697
3500	21518	90	79	72	91	21	26.9381936381	0.2007314353
3500	21518	55	16	64	35	62	26.9381936381	0.2010810578
3500	21518	78	40	60	5	56	26.9381936381	0.2002628776
3500	21518	67	3	27	73	11	26.9381936381	0.2002101959
3500	21518	77	52	82	78	28	26.9381936381	0.2008095762
3500	21518	75	95	10	88	15	26.9381936381	0.2020165260
3500	21518	48	92	80	79	18	26.9381936381	0.2018327323
3500	21518	51	52	89	80	19	26.9381936381	0.2004022199
4000	5116	15	99	4	57	52	29.6661671869	0.2006459470
4000	5116	13	18	48	2	37	29.6661671869	0.2004289832
4000	5116	90	78	72	91	22	29.6661671869	0.2005916425
