7500	13882	15	99	4	59	53	55.7850094108	0.2002082025
7500	13882	13	15	47	2	38	55.7850094108	0.2000919784
7500	13882	90	82	75	91	24	55.7850094108	0.2001713478
7500	13882	55	18	61	34	57	55.7850094108	0.2001739799
7500	13882	78	43	58	5	55	55.7850094108	0.2003918861
7500	13882	67	4	23	68	9	55.7850094108	0.2006600092
7500	13882	77	54	81	80	32	55.7850094108	0.2001255673
7500	13882	75	95	11	88	14	55.7850094108	0.2003548206
7500	13882	48	92	84	82	18	55.7850094108	0.2005503614
7500	13882	51	48	87	81	22	55.7850094108	0.2005636106
7500	27836	15	99	3	60	54	55.7843428552	0.2001072383
7500	27836	13	15	46	1	37	55.7843428552	0.2000951380
7500	27836	90	83	76	92	24	55.7843428552	0.2002340489
7500	27836	55	18	61	35	57	55.7843428552	0.2000035081
7500	27836	78	43	58	5	54	55.7843428552	0.2000366511
7500	27836	67	3	25	70	9	55.7843428552	0.2002231235
7500	27836	77	54	81	80	32	55.7843428552	0.2000284566
7500	27836	75	95	10	88	14	55.7843428552	0.2000508409
7500	27836	48	92	85	83	20	55.7843428552	0.2002954862
7500	27836	51	48	87	82	21	55.7843428552	0.2002856484
7500	41734	15	99	3	60	54	55.6520928083	0.2002222792
7500	41734	13	15	48	2	37	55.6520928083	0.2001934254
7500	41734	90	82	74	92	23	55.6520928083	0.2001641170
7500	41734	55	18	59	34	57	55.6520928083	0.2001197246
7500	41734	78	44	57	5	54	55.6520928083	0.2002638766
7500	41734	67	3	24	69	10	55.6520928083	0.2001822659
7500	41734	77	53	80	79	31	55.6520928083	0.2002819347
7500	41734	75	95	11	87	14	55.6520928083	0.2003765611
7500	41734	48	91	85	83	18	55.6520928083	0.2000562304
7500	41734	51	49	87	82	21	55.6520928083	0.2002615085
7500	55801	15	99	3	60	54	55.7532943881	0.2002450535
7500	55801	13	15	48	2	38	55.7532943881	0.2003414112
7500	55801	90	82	75	92	24	55.7532943881	0.2000793547
7500	55801	55	17	59	34	57	55.7532943881	0.2002755706
7500	55801	78	43	59	6	55	55.7532943881	0.2002051169
7500	55801	67	3	22	69	8	55.7532943881	0.2001000269
7500	55801	77	55	81	80	31	55.7532943881	0.2000049074
7500	55801	75	95	11	88	14	55.7532943881	0.2003205129
7500	55801	48	91	85	84	18	55.7532943881	0.2002134130
7500	55801	51	48	88	82	21	55.7532943881	0.2003137554
7500	69831	15	99	4	59	53	55.5114498041	0.2000280186
7500	69831	13	15	47	1	38	55.5114498041	0.2004153038
7500	69831	90	83	75	92	23	55.5114498041	0.2001058445
7500	69831	55	18	60	33	57	55.5114498041	0.2001119639
7500	69831	78	44	58	5	54	55.5114498041	0.2003448407
7500	69831	67	3	23	68	9	55.5114498041	0.2001053854
7500	69831	77	54	81	80	31	55.5114498041	0.2002008108
7500	69831	75	94	10	88	14	55.5114498041	0.2002473775
7500	69831	48	92	84	83	19	55.5114498041	0.2002688491
7500	69831	51	48	87	81	22	55.5114498041	0.2003622702
