0.0000000000	0.0000000000
0.0157534247	0.3258928571
0.0200913242	0.4348214286
0.0230593607	0.4946428571
0.0235159817	0.5348214286
0.0248858447	0.5464285714
0.0277947465	0.4905660377
0.0283105023	0.5616071429
0.0317654246	0.5723270440
0.0356164384	0.5741071429
0.0372632865	0.6581311770
0.0403176542	0.6958670261
0.0409285278	0.7097933513
0.0442883323	0.7169811321
0.0477168950	0.5883928571
0.0500916310	0.7268643306
0.0641417227	0.7291105121
0.0746575342	0.6151785714
0.0943799633	0.7479784367
0.1133879781	0.7021791768
0.1569945021	0.7785265049
0.1580145719	0.8047820823
0.2076502732	0.9016343826
0.2181238616	0.9267554479
0.2226775956	0.9364406780
0.2281420765	0.9403753027
0.2377049180	0.9437046005
0.2586520947	0.9458232446
0.2822878229	0.8729619565
0.2923497268	0.9500605327
0.3025830258	0.9134963768
0.3265682657	0.9422554348
0.3505535055	0.9533514493
0.3633879781	0.9576271186
0.3653136531	0.9594655797
0.3902214022	0.9610507246
0.4077490775	0.9628623188
0.4474169742	0.9651268116
0.5110701107	0.9701086957
0.6300738007	0.9791666667
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
