0.0000000000	0.0000000000
0.0250441483	0.0759745426
0.0400545834	0.1166799257
0.0496066784	0.1352426412
0.0729651629	0.1791302042
0.1059560122	0.2338902148
0.1308396211	0.2776451870
0.1545994542	0.3149032087
0.2156044309	0.3781490321
0.2530903837	0.4209758685
0.3291186780	0.5034132534
0.3291186780	0.5034132534
0.4011016525	0.5695970696
0.4415373060	0.6110556111
0.5115172759	0.6746586747
0.5845017526	0.7372627373
0.6263144717	0.7688977689
0.6644967451	0.7972860473
0.7233350025	0.8423243423
0.7543815724	0.8625541126
0.7601862631	0.9057594784
0.7601862631	0.9057594784
0.8018044237	0.9256218305
0.8279976717	0.9386621589
0.8536088475	0.9544192224
0.8754365541	0.9654069065
0.8841676368	0.9699951702
0.8990104773	0.9766964501
0.9182188591	0.9828543830
0.9185375241	0.9913236809
0.9185375241	0.9913236809
0.9266589057	0.9855711181
0.9307248236	0.9928962638
0.9326491341	0.9938723497
0.9474021809	0.9959872024
0.9602309173	0.9966921534
0.9711353432	0.9972886503
0.9717767800	0.9976682392
0.9762668377	0.9979393742
0.9762668377	0.9979393742
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
1.0000000000	1.0000000000
