1500	0	0.1268576079
1500	1	0.1096497483
1500	2	0.1196009909
1500	3	0.1097358775
1500	4	0.1632084609
2000	0	0.1306524977
2000	1	0.1547653299
2000	2	0.1139728299
2000	3	0.1707015866
2000	4	0.1401687355
2500	0	0.1416091059
2500	1	0.1568927838
2500	2	0.1731455861
2500	3	0.1264778170
2500	4	0.1256186749
3000	0	0.1592463549
3000	1	0.2032988010
3000	2	0.1705356988
3000	3	0.1778712648
3000	4	0.1980344607
3500	0	0.2186284148
3500	1	0.2400456426
3500	2	0.2021373836
3500	3	0.2652838088
3500	4	0.2095530045
4000	0	0.2416838381
4000	1	0.2895570494
4000	2	0.2165582963
4000	3	0.2295687661
4000	4	0.2189725636
4500	0	0.2964713865
4500	1	0.3174065908
4500	2	0.3991456386
4500	3	0.2705372550
4500	4	0.2763038602
5000	0	0.3810713159
5000	1	0.3743251024
5000	2	0.3688666285
5000	3	0.3751675981
5000	4	0.3986212428
5500	0	0.4168976993
5500	1	0.4932867470
5500	2	0.4831772196
5500	3	0.4702780290
5500	4	0.4316200765
6000	0	0.5654038192
6000	1	0.5851175511
6000	2	0.6374557715
6000	3	0.4757341198
6000	4	0.5050863284
6500	0	0.6975509297
6500	1	0.5884882832
6500	2	0.8371678111
6500	3	0.7506668659
6500	4	0.8100082926
7000	0	0.8543752214
7000	1	0.7709882707
7000	2	0.8171612940
7000	3	0.8660197234
7000	4	0.7245939715
7500	0	0.8909834710
7500	1	0.9230038566
7500	2	0.9355926549
7500	3	0.9100363875
7500	4	0.9365653729
